"","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1455.4",0.99,0.909090909090909,33,0.888888888888889,27,0.719595631979533,33,0.565282338347354,33
"1456.4",0.99,1,33,1,33,0.806663122452596,33,0.806663122452596,33
"1457.4",0.99,1,33,1,33,1,33,1,33
"1458.4",0.99,1,33,1,33,0.434147175858406,33,0.434147175858406,33
"1459.4",0.99,1,33,1,33,0.51010101010101,33,0.51010101010101,33
"1460.4",0.99,1,33,1,33,0.875420875420875,33,0.875420875420875,33
"1461.4",0.99,NA,0,NA,0,0,33,0,33
"1462.4",0.99,0.96969696969697,33,0.967741935483871,31,0.537686555868374,33,0.498725516907335,33
"1463.4",0.99,0.939393939393939,33,0.966666666666667,30,0.719910776497372,33,0.677863509569722,33
"1464.4",0.99,1,33,1,33,0.724963924963925,33,0.724963924963925,33
"1465.4",0.99,1,33,1,33,0.8,33,0.8,33
"1466.4",0.99,1,33,1,33,0.95959595959596,33,0.95959595959596,33
"1467.4",0.99,1,33,1,33,0.961212121212121,33,0.961212121212121,33
"1468.4",0.99,1,33,1,33,0.926433566433566,33,0.926433566433566,33
"1469.4",0.99,1,33,1,33,0.833333333333333,33,0.833333333333333,33
"1470.4",0.99,1,33,1,33,0.833333333333333,33,0.833333333333333,33
"1471.4",0.99,1,33,1,33,0.933333333333333,33,0.933333333333333,33
"1472.4",0.99,1,33,1,33,0.93430860327412,33,0.93430860327412,33
"1473.4",0.99,1,33,1,33,0.905050505050505,33,0.905050505050505,33
"1474.4",0.99,1,33,1,33,0.933333333333333,33,0.933333333333333,33
"1475.4",0.99,1,33,1,33,0.529610456883184,33,0.529610456883184,33
"1476.4",0.99,0.96969696969697,33,0.967741935483871,31,0.723905723905724,33,0.675420875420875,33
"1477.4",0.99,NA,0,NA,0,0,33,0,33
"1478.4",0.99,1,33,1,33,0.858585858585859,33,0.858585858585859,33
"1479.4",0.99,1,33,1,33,0.932121212121212,33,0.932121212121212,33
"1480.4",0.99,1,33,1,33,0.858104858104858,33,0.858104858104858,33
"1481.4",0.99,1,33,1,33,0.866762866762867,33,0.866762866762867,33
"1482.4",0.99,1,33,1,33,0.859140859140859,33,0.859140859140859,33
"1483.4",0.99,1,33,1,33,0.857142857142857,33,0.857142857142857,33
"1484.4",0.99,1,33,1,33,0.76000666000666,33,0.76000666000666,33
"1485.4",0.99,1,33,1,33,0.903225806451613,33,0.903225806451613,33
"1486.4",0.99,1,33,1,33,0.904138155751059,33,0.904138155751059,33
"1487.4",0.99,0.666666666666667,6,0.666666666666667,3,0.0692640692640693,33,0.0346320346320346,33
"1488.4",0.99,1,15,1,15,0.393755739210285,33,0.393755739210285,33
"1489.4",0.99,1,1,1,1,0.0101010101010101,33,0.0101010101010101,33
"1490.4",0.99,0.96969696969697,33,0.967741935483871,31,0.484691066509248,33,0.450059031877214,33
"1491.4",0.99,1,33,1,33,0.639249639249639,33,0.639249639249639,33
"1492.4",0.99,NA,0,NA,0,0,33,0,33
"1493.4",0.99,1,33,1,33,0.903225806451613,33,0.903225806451613,33
"1494.4",0.99,1,33,1,33,0.835629017447199,33,0.835629017447199,33
"1495.4",0.99,1,33,1,33,0.507949626131444,33,0.507949626131444,33
"1496.4",0.99,1,33,1,33,0.771603160494361,33,0.771603160494361,33
"1497.4",0.99,1,33,1,33,0.392815265542538,33,0.392815265542538,33
"1498.4",0.99,1,33,1,33,0.933333333333333,33,0.933333333333333,33
"1499.4",0.99,1,33,1,33,0.933333333333333,33,0.933333333333333,33
"1500.4",0.99,1,33,1,33,1,33,1,33
"1501.4",0.99,1,33,1,33,0.842105263157895,33,0.842105263157895,33
"1502.4",0.99,1,33,1,33,0.941176470588235,33,0.941176470588235,33
"1503.4",0.99,1,33,1,33,0.707070707070707,33,0.707070707070707,33
"1504.4",0.99,1,33,1,33,0.941176470588235,33,0.941176470588235,33
"1505.4",0.99,1,33,1,33,0.941176470588235,33,0.941176470588235,33
"1506.4",0.99,1,33,1,33,0.941176470588235,33,0.941176470588235,33
"1507.4",0.99,1,33,1,33,0.886053517632465,33,0.886053517632465,33
"1508.4",0.99,1,33,1,33,0.950089126559715,33,0.950089126559715,33
"1509.4",0.99,NA,0,NA,0,0,32,0,32
"1510.4",0.99,1,33,1,33,0.933333333333333,33,0.933333333333333,33
"1511.4",0.99,NA,0,NA,0,0,33,0,33
"1512.4",0.99,1,33,1,33,0.73637220145784,33,0.73637220145784,33
"1513.4",0.99,1,33,1,33,0.905962854349951,33,0.905962854349951,33
"1514.4",0.99,1,33,1,33,0.905962854349951,33,0.905962854349951,33
"1515.4",0.99,1,33,1,33,0.572760572760573,33,0.572760572760573,33
"1516.4",0.99,1,33,1,33,0.966562173458725,33,0.966562173458725,33
"1517.4",0.99,1,33,1,33,0.975757575757576,33,0.975757575757576,33
"1518.4",0.99,1,33,1,33,0.923076923076923,33,0.923076923076923,33
"1519.4",0.99,1,33,1,33,0.974545454545454,33,0.974545454545454,33
"1520.4",0.99,1,33,1,33,0.544107744107744,33,0.544107744107744,33
"1521.4",0.99,NA,0,NA,0,0,33,0,33
"1522.4",0.99,1,33,1,33,0.806926406926407,33,0.806926406926407,33
"1523.4",0.99,1,33,1,33,0.532467532467533,33,0.532467532467533,33
"1524.4",0.99,1,33,1,33,0.28975468975469,33,0.28975468975469,33
"1525.4",0.99,1,33,1,33,0.590909090909091,33,0.590909090909091,33
"1526.4",0.99,1,33,1,33,0.818516944953727,33,0.818516944953727,33
"1527.4",0.99,1,23,1,23,0.503979185797368,33,0.503979185797368,33
"1528.4",0.99,1,33,1,33,0.818181818181818,33,0.818181818181818,33
"1529.4",0.99,1,33,1,33,0.867872867872868,33,0.867872867872868,33
"1530.4",0.99,0.96969696969697,33,0.967741935483871,31,0.657483930211203,33,0.617079889807163,33
"1531.4",0.99,1,33,1,33,0.90282131661442,33,0.90282131661442,33
"1532.4",0.99,1,33,1,33,0.903225806451613,33,0.903225806451613,33
"1533.4",0.99,1,33,1,33,0.905962854349951,33,0.905962854349951,33
"1534.4",0.99,1,33,1,33,0.93430860327412,33,0.93430860327412,33
"1535.4",0.99,1,33,1,33,0.903225806451613,33,0.903225806451613,33
"1536.4",0.99,1,33,1,33,0.763852813852814,33,0.763852813852814,33
"1537.4",0.99,0.96969696969697,33,0.967741935483871,31,0.573737373737374,33,0.527456382001837,33
"1538.4",0.99,1,33,1,33,0.966131907308378,33,0.966131907308378,33
"1539.4",0.99,1,33,1,33,0.690561072914014,33,0.690561072914014,33
"1540.4",0.99,1,33,1,33,0.666666666666667,33,0.666666666666667,33
"1541.4",0.99,1,33,1,33,0.805387205387205,33,0.805387205387205,33
"1542.4",0.99,1,33,1,33,0.64625172806991,33,0.64625172806991,33
"1543.4",0.99,1,33,1,33,0.713903743315508,33,0.713903743315508,33
"1544.4",0.99,1,33,1,33,0.848484848484849,33,0.848484848484849,33
"1545.4",0.99,1,2,1,2,0.0520833333333333,32,0.0520833333333333,32
"1546.4",0.99,1,33,1,33,0.864801864801865,33,0.864801864801865,33
"1547.4",0.99,1,33,1,33,0.943216783216783,33,0.943216783216783,33
"1548.4",0.99,1,33,1,33,0.96,33,0.96,33
"1549.4",0.99,1,33,1,33,0.468516332152696,33,0.468516332152696,33
"1550.4",0.99,1,33,1,33,0.416161616161616,33,0.416161616161616,33
"1551.4",0.99,1,33,1,33,0.667555439213193,33,0.667555439213193,33
"1552.4",0.99,1,33,1,33,0.898989898989899,33,0.898989898989899,33
"1553.4",0.99,0.923076923076923,13,0.909090909090909,11,0.309677419354839,31,0.258064516129032,31
"1554.4",0.99,0.923076923076923,26,0.909090909090909,22,0.294061494061494,33,0.223859473859474,33
"1555.4",0.99,1,33,1,33,0.841118696849922,33,0.841118696849922,33
"1556.4",0.99,1,33,1,33,0.959665621734587,33,0.959665621734587,33
"1557.4",0.99,1,33,1,33,1,33,1,33
"1558.4",0.99,1,33,1,33,0.666666666666667,33,0.666666666666667,33
"1559.4",0.99,1,33,1,33,0.861130788403516,33,0.861130788403516,33
"1560.4",0.99,1,33,1,33,1,33,1,33
"1561.4",0.99,0.96969696969697,33,0.967741935483871,31,0.934123847167325,33,0.881422924901186,33
"1562.4",0.99,1,24,1,24,0.248951048951049,33,0.248951048951049,33
"1563.4",0.99,1,33,1,33,0.867132867132867,33,0.867132867132867,33
"1564.4",0.99,1,33,1,33,0.903225806451613,33,0.903225806451613,33
"1565.4",0.99,1,33,1,33,0.593939393939394,33,0.593939393939394,33
"1566.4",0.99,NA,0,NA,0,0,33,0,33
"1567.4",0.99,1,33,1,33,0.824242424242424,33,0.824242424242424,33
"1568.4",0.99,0.947368421052632,19,0.941176470588235,17,0.273986743820335,32,0.252744913754976,32
"1569.4",0.99,NA,0,NA,0,0,33,0,33
"1570.4",0.99,1,33,1,33,0.983164983164983,33,0.983164983164983,33
"1571.4",0.99,1,33,1,33,0.923076923076923,33,0.923076923076923,33
"1572.4",0.99,1,33,1,33,0.951069132887315,33,0.951069132887315,33
"1573.4",0.99,1,33,1,33,0.5,33,0.5,33
"1574.4",0.99,1,33,1,33,0.818855218855219,33,0.818855218855219,33
"1575.4",0.99,1,6,1,6,0.117748917748918,33,0.117748917748918,33
"1576.4",0.99,1,33,1,33,0.933333333333333,33,0.933333333333333,33
"1577.4",0.99,1,33,1,33,0.413039485766759,33,0.413039485766759,33
"1578.4",0.99,0.75,32,0.909090909090909,22,0.608369408369408,33,0.513419913419913,33
"1579.4",0.99,1,33,1,33,0.888888888888889,33,0.888888888888889,33
"1580.4",0.99,1,33,1,33,0.820160919232127,33,0.820160919232127,33
"1581.4",0.99,1,33,1,33,0.636895268474216,33,0.636895268474216,33
"1582.4",0.99,1,33,1,33,0.613636363636364,33,0.613636363636364,33
"1583.4",0.99,1,33,1,33,0.372088623763265,33,0.372088623763265,33
"1584.4",0.99,1,33,1,33,0.468013468013468,33,0.468013468013468,33
"1585.4",0.99,1,33,1,33,0.903225806451613,33,0.903225806451613,33
"1586.4",0.99,1,33,1,33,0.938279345175897,33,0.938279345175897,33
"1587.4",0.99,1,33,1,33,0.734718728789875,33,0.734718728789875,33
"1588.4",0.99,1,33,1,33,0.870192609323044,33,0.870192609323044,33
"1589.4",0.99,1,33,1,33,0.511126851939882,33,0.511126851939882,33
"1590.4",0.99,1,33,1,33,0.845911971208414,33,0.845911971208414,33
"1591.4",0.99,0.96969696969697,33,0.967741935483871,31,0.541230486685032,33,0.500826446280992,33
"1592.4",0.99,1,33,1,33,1,33,1,33
"1593.4",0.99,1,33,1,33,0.96551724137931,33,0.96551724137931,33
"1594.4",0.99,0.933333333333333,15,0.933333333333333,15,0.147202180535514,33,0.147202180535514,33
"1595.4",0.99,1,33,1,33,0.421763085399449,33,0.421763085399449,33
"1596.4",0.99,1,33,1,33,0.645288045288045,33,0.645288045288045,33
"1597.4",0.99,0.947368421052632,19,0.944444444444444,18,0.234032634032634,33,0.215384615384615,33
"1598.4",0.99,1,33,1,33,0.322411595138868,33,0.322411595138868,33
"1599.4",0.99,1,6,1,6,0.181818181818182,33,0.181818181818182,33
"1600.4",0.99,1,15,1,15,0.274170274170274,33,0.274170274170274,33
"1601.4",0.99,1,33,1,33,0.487864383586309,33,0.487864383586309,33
"1602.4",0.99,1,33,1,33,0.903225806451613,33,0.903225806451613,33
"1603.4",0.99,1,33,1,33,0.66448009506833,33,0.66448009506833,33
"1604.4",0.99,1,5,1,5,0.0841750841750842,33,0.0841750841750842,33
"1605.4",0.99,1,33,1,33,0.48317089921368,33,0.48317089921368,33
"1606.4",0.99,NA,0,NA,0,0,33,0,33
"1607.4",0.99,1,33,1,33,0.903225806451613,33,0.903225806451613,33
"1608.4",0.99,1,33,1,33,0.571428571428571,33,0.571428571428571,33
"1609.4",0.99,1,33,1,33,0.904138155751059,33,0.904138155751059,33
"1610.4",0.99,1,1,1,1,0.0233100233100233,33,0.0233100233100233,33
"1611.4",0.99,1,33,1,33,0.703505644682115,33,0.703505644682115,33
"1612.4",0.99,1,33,1,33,0.96,33,0.96,33
"1613.4",0.99,1,33,1,33,0.972027972027972,33,0.972027972027972,33
"1614.4",0.99,1,33,1,33,0.996434937611408,33,0.996434937611408,33
"1615.4",0.99,1,33,1,33,0.864788233209286,33,0.864788233209286,33
"1616.4",0.99,NA,0,NA,0,NA,0,NA,0
"1617.4",0.99,1,33,1,33,0.943086032741205,33,0.943086032741205,33
"1618.4",0.99,0.8,5,0.75,4,0.0346320346320346,33,0.012987012987013,33
"1619.4",0.99,1,33,1,33,0.609403559403559,33,0.609403559403559,33
"1620.4",0.99,1,33,1,33,0.453872053872054,33,0.453872053872054,33
"1621.4",0.99,1,33,1,33,0.842105263157895,33,0.842105263157895,33
"1622.4",0.99,1,33,1,33,0.857142857142857,33,0.857142857142857,33
"1623.4",0.99,1,33,1,33,0.444444444444444,33,0.444444444444444,33
"1624.4",0.99,1,33,1,33,0.362718089990817,33,0.362718089990817,33
"1625.4",0.99,1,33,1,33,0.571428571428571,33,0.571428571428571,33
"1626.4",0.99,0.96969696969697,33,0.967741935483871,31,0.756873585595588,33,0.700220094159488,33
"1627.4",0.99,1,33,1,33,0.848484848484849,33,0.848484848484849,33
"1628.4",0.99,1,33,1,33,0.260754604872252,33,0.260754604872252,33
"1629.4",0.99,1,33,1,33,0.789833822091887,33,0.789833822091887,33
"1630.4",0.99,1,33,1,33,0.603644365141691,33,0.603644365141691,33
"1631.4",0.99,1,33,1,33,0.305028305028305,33,0.305028305028305,33
"1632.4",0.99,1,33,1,33,0.632323232323232,33,0.632323232323232,33
"1633.4",0.99,1,33,1,33,0.342414513340815,33,0.342414513340815,33
"1634.4",0.99,1,33,1,33,0.783753620117256,33,0.783753620117256,33
"1635.4",0.99,1,33,1,33,0.432471905199178,33,0.432471905199178,33
"1636.4",0.99,1,33,1,33,0.645857066909698,33,0.645857066909698,33
"1637.4",0.99,0.96875,32,0.966666666666667,30,0.403655603655604,33,0.38008658008658,33
"1638.4",0.99,1,5,1,5,0.0279412482311033,33,0.0279412482311033,33
"1639.4",0.99,1,33,1,33,0.217138258117768,33,0.217138258117768,33
"1640.4",0.99,0.916666666666667,12,0.9,10,0.226262626262626,33,0.181818181818182,33
"1641.4",0.99,1,33,1,33,0.96551724137931,33,0.96551724137931,33
"1642.4",0.99,0.96969696969697,33,0.967741935483871,31,0.497835497835498,33,0.463203463203463,33
"1643.4",0.99,1,5,1,5,0.0857355205181292,33,0.0857355205181292,33
"1644.4",0.99,1,33,1,33,0.93430860327412,33,0.93430860327412,33
"1645.4",0.99,1,33,1,33,0.84703557312253,33,0.84703557312253,33
"1646.4",0.99,0.96969696969697,33,0.967741935483871,31,0.683587980646804,33,0.639470333587981,33
"1647.4",0.99,1,33,1,33,0.496969696969697,33,0.496969696969697,33
"1648.4",0.99,1,33,1,33,0.738382787727493,33,0.738382787727493,33
"1649.4",0.99,1,33,1,33,0.933333333333333,33,0.933333333333333,33
"1650.4",0.99,1,33,1,33,0.903225806451613,33,0.903225806451613,33
"1651.4",0.99,0.96969696969697,33,0.967741935483871,31,0.96969696969697,33,0.909090909090909,33
"1652.4",0.99,1,33,1,33,0.96551724137931,33,0.96551724137931,33
"1653.4",0.99,1,33,1,33,0.880651915134674,33,0.880651915134674,33
"1654.4",0.99,1,33,1,33,0.936259143155695,33,0.936259143155695,33
"1655.4",0.99,1,33,1,33,0.906875203649397,33,0.906875203649397,33
"1656.4",0.99,1,33,1,33,0.933333333333333,33,0.933333333333333,33
"1657.4",0.99,NA,0,NA,0,0,33,0,33
"1658.4",0.99,1,33,1,33,0.903225806451613,33,0.903225806451613,33
"1659.4",0.99,NA,0,NA,0,NA,0,NA,0
"1660.4",0.99,1,33,1,33,0.435016835016835,33,0.435016835016835,33
"1661.4",0.99,1,33,1,33,0.728635090399796,33,0.728635090399796,33
"1662.4",0.99,1,33,1,33,0.551948051948052,33,0.551948051948052,33
"1663.4",0.99,1,33,1,33,0.748917748917749,33,0.748917748917749,33
"1664.4",0.99,1,33,1,33,0.545454545454545,33,0.545454545454545,33
"1665.4",0.99,1,33,1,33,0.666666666666667,33,0.666666666666667,33
"1666.4",0.99,1,21,1,21,0.367632367632368,33,0.367632367632368,33
"1667.4",0.99,1,33,1,33,0.794638694638695,33,0.794638694638695,33
"1668.4",0.99,1,33,1,33,0.571428571428571,33,0.571428571428571,33
"1669.4",0.99,1,33,1,33,0.655699855699856,33,0.655699855699856,33
"1670.4",0.99,NA,0,NA,0,0,33,0,33
"1671.4",0.99,1,33,1,33,0.446127946127946,33,0.446127946127946,33
"1672.4",0.99,1,33,1,33,0.8,33,0.8,33
"1673.4",0.99,0.96969696969697,33,0.96875,32,0.804232804232804,33,0.778714462924989,33
"1674.4",0.99,1,33,1,33,0.881542699724518,33,0.881542699724518,33
"1675.4",0.99,0.96969696969697,33,0.967741935483871,31,0.601398601398601,33,0.564102564102564,33
"1676.4",0.99,1,30,1,30,0.522366522366522,33,0.522366522366522,33
"1677.4",0.99,1,33,1,33,0.816341135681465,33,0.816341135681465,33
"1678.4",0.99,1,12,1,12,0.0501567398119122,33,0.0501567398119122,33
"1679.4",0.99,1,33,1,33,0.979101358411703,33,0.979101358411703,33
"1680.4",0.99,1,33,1,33,0.623772162415562,33,0.623772162415562,33
"1681.4",0.99,1,33,1,33,0.681434572765842,33,0.681434572765842,33
"1682.4",0.99,1,33,1,33,0.503345139708776,33,0.503345139708776,33
"1683.4",0.99,NA,0,NA,0,0,33,0,33
"1684.4",0.99,1,33,1,33,0.670707070707071,33,0.670707070707071,33
"1685.4",0.99,1,33,1,33,0.903225806451613,33,0.903225806451613,33
"1686.4",0.99,1,33,1,33,0.823111440069553,33,0.823111440069553,33
"1687.4",0.99,NA,0,NA,0,0,33,0,33
"1688.4",0.99,1,33,1,33,0.839340776182881,33,0.839340776182881,33
"1689.4",0.99,1,33,1,33,1,33,1,33
"1690.4",0.99,NA,0,NA,0,NA,0,NA,0
"1691.4",0.99,1,33,1,33,0.851948051948052,33,0.851948051948052,33
"1692.4",0.99,1,33,1,33,0.747107438016529,33,0.747107438016529,33
"1693.4",0.99,1,33,1,33,0.70205081114172,33,0.70205081114172,33
"1694.4",0.99,0.939393939393939,33,0.966666666666667,30,0.581481481481481,33,0.554545454545455,33
"1695.4",0.99,0.878787878787879,33,0.884615384615385,26,0.614823560278106,33,0.488455988455988,33
"1696.4",0.99,1,33,1,33,0.551948051948052,33,0.551948051948052,33
"1697.4",0.99,1,24,1,24,0.565656565656566,33,0.565656565656566,33
"1698.4",0.99,1,33,1,33,0.812121212121212,33,0.812121212121212,33
"1699.4",0.99,1,33,1,33,0.50986050986051,33,0.50986050986051,33
"1700.4",0.99,1,33,1,33,0.674012855831038,33,0.674012855831038,33
"1701.4",0.99,0.96969696969697,33,0.967741935483871,31,0.568033737440485,33,0.526705119452828,33
"1702.4",0.99,1,33,1,33,0.52020202020202,33,0.52020202020202,33
"1703.4",0.99,1,33,1,33,0.886195286195286,33,0.886195286195286,33
"1704.4",0.99,0.939393939393939,33,0.966666666666667,30,0.754991087344029,33,0.70650623885918,33
"1705.4",0.99,1,33,1,33,0.916221033868093,33,0.916221033868093,33
"1706.4",0.99,0.909090909090909,33,0.96551724137931,29,0.729239047307061,33,0.672198049089592,33
"1707.4",0.99,0.966666666666667,30,0.964285714285714,28,0.481240981240981,33,0.446608946608947,33
"1708.4",0.99,1,33,1,33,0.933333333333333,33,0.933333333333333,33
"1709.4",0.99,1,3,1,3,0.0312213039485767,33,0.0312213039485767,33
"1710.4",0.99,1,33,1,33,0.889193769193769,33,0.889193769193769,33
"1711.4",0.99,1,33,1,33,0.810560780215953,33,0.810560780215953,33
"1712.4",0.99,NA,0,NA,0,0,32,0,32
"1713.4",0.99,1,33,1,33,0.473262032085562,33,0.473262032085562,33
"1714.4",0.99,1,33,1,33,0.291042291042291,33,0.291042291042291,33
"1715.4",0.99,1,33,1,33,0.827586206896552,33,0.827586206896552,33
"1716.4",0.99,1,33,1,33,0.864239209066795,33,0.864239209066795,33
"1717.4",0.99,1,33,1,33,0.682828282828283,33,0.682828282828283,33
"1718.4",0.99,1,3,1,3,0.025974025974026,33,0.025974025974026,33
"1719.4",0.99,0.96969696969697,33,0.967741935483871,31,0.83594566353187,33,0.777429467084639,33
"1720.4",0.99,1,33,1,33,0.572760572760573,33,0.572760572760573,33
"1721.4",0.99,1,33,1,33,0.827586206896552,33,0.827586206896552,33
"1722.4",0.99,1,33,1,33,0.688644688644689,33,0.688644688644689,33
"1723.4",0.99,0.939393939393939,33,0.966666666666667,30,0.779739553488163,33,0.725194098942708,33
"1724.4",0.99,1,33,1,33,0.725757575757576,33,0.725757575757576,33
"1725.4",0.99,0.939393939393939,33,0.966666666666667,30,0.781962251818711,33,0.728090197946657,33
"1726.4",0.99,1,33,1,33,0.933333333333333,33,0.933333333333333,33
"1727.4",0.99,1,33,1,33,0.588744588744589,33,0.588744588744589,33
"1728.4",0.99,NA,0,NA,0,0,33,0,33
"1729.4",0.99,1,33,1,33,0.903225806451613,33,0.903225806451613,33
"1730.4",0.99,1,33,1,33,0.903225806451613,33,0.903225806451613,33
"1731.4",0.99,1,33,1,33,0.8,33,0.8,33
"1732.4",0.99,0.909090909090909,33,0.967741935483871,31,0.564945279167355,33,0.564945279167355,33
"1733.4",0.99,0.96969696969697,33,0.967741935483871,31,0.807486631016043,33,0.75445632798574,33
"1734.4",0.99,1,33,1,33,0.84211682037769,33,0.84211682037769,33
"1735.4",0.99,1,33,1,33,0.482658755386028,33,0.482658755386028,33
"1736.4",0.99,1,33,1,33,0.643356643356643,33,0.643356643356643,33
"1737.4",0.99,0.96969696969697,33,0.967741935483871,31,0.575613275613276,33,0.544300144300144,33
"1738.4",0.99,1,33,1,33,0.312354312354312,33,0.312354312354312,33
"1739.4",0.99,1,33,1,33,0.314500314500315,33,0.314500314500315,33
"1740.4",0.99,1,33,1,33,0.615384615384615,33,0.615384615384615,33
"1741.4",0.99,1,33,1,33,0.637140637140637,33,0.637140637140637,33
"1742.4",0.99,1,33,1,33,0.31002331002331,33,0.31002331002331,33
"1743.4",0.99,1,33,1,33,0.571428571428571,33,0.571428571428571,33
"1744.4",0.99,1,33,1,33,0.615384615384615,33,0.615384615384615,33
"1745.4",0.99,0.96969696969697,33,0.967741935483871,31,0.824609733700643,33,0.803489439853076,33
"1746.4",0.99,1,33,1,33,0.75,33,0.75,33
"1747.4",0.99,1,33,1,33,0.672438672438672,33,0.672438672438672,33
"1748.4",0.99,1,33,1,33,0.287046287046287,33,0.287046287046287,33
"1749.4",0.99,1,33,1,33,0.576756576756577,33,0.576756576756577,33
"1750.4",0.99,1,33,1,33,0.412698412698413,33,0.412698412698413,33
"1751.4",0.99,1,33,1,33,0.508585858585859,33,0.508585858585859,33
"1752.4",0.99,1,33,1,33,0.36969696969697,33,0.36969696969697,33
"1753.4",0.99,1,33,1,33,0.324009324009324,33,0.324009324009324,33
"1754.4",0.99,1,33,1,33,0.75,33,0.75,33
"1755.4",0.99,1,33,1,33,0.829384756657484,33,0.829384756657484,33
"1756.4",0.99,0.939393939393939,33,0.931034482758621,29,0.443107546048723,33,0.376262626262626,33
"1757.4",0.99,1,33,1,33,0.674939874939875,33,0.674939874939875,33
"1758.4",0.99,1,33,1,33,0.903225806451613,33,0.903225806451613,33
"1759.4",0.99,0.96969696969697,33,0.967741935483871,31,0.685032139577594,33,0.642791551882461,33
"1760.4",0.99,1,33,1,33,0.710463276408772,33,0.710463276408772,33
"1761.4",0.99,0.96969696969697,33,0.967741935483871,31,0.603561143175554,33,0.567197506811917,33
"1762.4",0.99,1,33,1,33,0.401836547291093,33,0.401836547291093,33
"1763.4",0.99,1,33,1,33,0.88977688977689,33,0.88977688977689,33
"1764.4",0.99,1,33,1,33,0.541366041366041,33,0.541366041366041,33
"1765.4",0.99,1,33,1,33,0.903225806451613,33,0.903225806451613,33
"1766.4",0.99,NA,0,NA,0,0,33,0,33
"1767.4",0.99,1,33,1,33,0.859140859140859,33,0.859140859140859,33
"1768.4",0.99,1,33,1,33,0.754761904761905,33,0.754761904761905,33
"1769.4",0.99,1,33,1,33,0.903225806451613,33,0.903225806451613,33
"1770.4",0.99,1,33,1,33,0.933333333333333,33,0.933333333333333,33
"1771.4",0.99,1,33,1,33,0.636895268474216,33,0.636895268474216,33
"1772.4",0.99,1,33,1,33,0.74367201426025,33,0.74367201426025,33
"1773.4",0.99,0.96969696969697,33,0.967741935483871,31,0.477777777777778,33,0.417171717171717,33
"1774.4",0.99,1,33,1,33,0.820779220779221,33,0.820779220779221,33
"1775.4",0.99,1,33,1,33,0.70855614973262,33,0.70855614973262,33
"1776.4",0.99,1,33,1,33,0.881588999236058,33,0.881588999236058,33
"1777.4",0.99,0.96969696969697,33,0.967741935483871,31,0.88961038961039,33,0.859307359307359,33
"1778.4",0.99,1,33,1,33,0.815584415584416,33,0.815584415584416,33
"1779.4",0.99,1,33,1,33,0.962591431556949,33,0.962591431556949,33
"1780.4",0.99,1,33,1,33,0.863906945021496,33,0.863906945021496,33
"1781.4",0.99,1,33,1,33,0.951048951048951,33,0.951048951048951,33
"1782.4",0.99,1,33,1,33,0.727272727272727,33,0.727272727272727,33
"1783.4",0.99,1,33,1,33,0.933333333333333,33,0.933333333333333,33
"1784.4",0.99,1,33,1,33,0.307692307692308,33,0.307692307692308,33
"1785.4",0.99,1,33,1,33,0.576958395140213,33,0.576958395140213,33
"1786.4",0.99,1,33,1,33,0.658402203856749,33,0.658402203856749,33
"1787.4",0.99,1,22,1,22,0.218603618603619,33,0.218603618603619,33
"1788.4",0.99,1,33,1,33,0.729476584022039,33,0.729476584022039,33
"1789.4",0.99,1,33,1,33,0.307692307692308,33,0.307692307692308,33
"1790.4",0.99,1,33,1,33,0.351426351426351,33,0.351426351426351,33
"1791.4",0.99,NA,0,NA,0,0,33,0,33
"1792.4",0.99,0.96969696969697,33,0.967741935483871,31,0.742559379818932,33,0.688660709319471,33
"1793.4",0.99,1,33,1,33,0.776244045809263,33,0.776244045809263,33
"1794.4",0.99,1,33,1,33,0.903225806451613,33,0.903225806451613,33
"1795.4",0.99,1,33,1,33,0.904138155751059,33,0.904138155751059,33
"1796.4",0.99,1,33,1,33,0.933333333333333,33,0.933333333333333,33
"1797.4",0.99,1,33,1,33,0.548629148629149,33,0.548629148629149,33
"1798.4",0.99,1,33,1,33,0.573581973581974,33,0.573581973581974,33
"1799.4",0.99,1,33,1,33,0.843522948786107,33,0.843522948786107,33
"1800.4",0.99,1,33,1,33,0.4996151996152,33,0.4996151996152,33
"1801.4",0.99,1,33,1,33,0.365840220385675,33,0.365840220385675,33
"1802.4",0.99,1,33,1,33,0.801731601731602,33,0.801731601731602,33
"1803.4",0.99,1,33,1,33,0.869565217391304,33,0.869565217391304,33
"1804.4",0.99,1,33,1,33,0.842105263157895,33,0.842105263157895,33
"1805.4",0.99,1,33,1,33,0.608225108225108,33,0.608225108225108,33
"1806.4",0.99,1,15,1,15,0.25974025974026,33,0.25974025974026,33
"1807.4",0.99,1,33,1,33,0.626262626262626,33,0.626262626262626,33
"1808.4",0.99,1,33,1,33,0.512987012987013,33,0.512987012987013,33
"1809.4",0.99,1,33,1,33,0.805461205461205,33,0.805461205461205,33
"1810.4",0.99,1,33,1,33,0.838383838383838,33,0.838383838383838,33
"1811.4",0.99,1,33,1,33,0.511544011544012,33,0.511544011544012,33
"1812.4",0.99,1,33,1,33,0.624001924001924,33,0.624001924001924,33
"1813.4",0.99,1,33,1,33,0.941135492859631,33,0.941135492859631,33
"1814.4",0.99,1,33,1,33,0.501596047050592,33,0.501596047050592,33
"1815.4",0.99,1,33,1,33,0.869565217391304,33,0.869565217391304,33
