"","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1569.3",0.995,1,47,1,47,0.223995434194065,48,0.223995434194065,48
"1570.3",0.995,0.955555555555556,45,0.951219512195122,41,0.225966960935496,48,0.197939010624937,48
"1571.3",0.995,1,10,1,10,0.159039039187781,48,0.159039039187781,48
"1572.3",0.995,1,7,1,7,0.0823517126148705,48,0.0823517126148705,48
"1573.3",0.995,1,2,1,2,0.0244927536231884,48,0.0244927536231884,48
"1574.3",0.995,1,36,1,36,0.346932262576279,48,0.346932262576279,48
"1575.3",0.995,0.952380952380952,21,0.952380952380952,21,0.144164344212719,48,0.144164344212719,48
"1576.3",0.995,0.933333333333333,45,0.95,40,0.610101433010046,47,0.542513386698595,47
"1577.3",0.995,0.888888888888889,27,0.91304347826087,23,0.342243784072386,47,0.303559064536602,47
"1578.3",0.995,0.955555555555556,45,0.951219512195122,41,0.270584763661636,47,0.236843091622092,47
"1579.3",0.995,1,6,1,6,0.0915459927816907,48,0.0915459927816907,48
"1580.3",0.995,0.9375,32,0.964285714285714,28,0.226878972053728,46,0.19157876501439,46
"1581.3",0.995,NA,0,NA,0,0,47,0,47
"1582.3",0.995,NA,0,NA,0,0,48,0,48
"1583.3",0.995,1,39,1,39,0.419931854308315,48,0.419931854308315,48
"1584.3",0.995,1,10,1,10,0.107836909467344,48,0.107836909467344,48
"1585.3",0.995,0.976744186046512,43,0.975609756097561,41,0.378402681987451,48,0.356121042058752,48
"1586.3",0.995,0.766666666666667,30,0.736842105263158,19,0.216751708246941,47,0.139426801197378,47
"1587.3",0.995,0.972222222222222,36,0.971428571428571,35,0.214302204762534,47,0.204289689117978,47
"1588.3",0.995,1,5,1,5,0.0795525428677603,48,0.0795525428677603,48
"1589.3",0.995,1,3,1,3,0.0551103988603989,48,0.0551103988603989,48
"1590.3",0.995,1,25,1,25,0.193794593088071,48,0.193794593088071,48
"1591.3",0.995,0.956521739130435,46,0.952380952380952,42,0.357643096972807,48,0.307270691600402,48
"1592.3",0.995,1,2,1,2,0.0325396825396825,48,0.0325396825396825,48
"1593.3",0.995,0.977272727272727,44,0.976190476190476,42,0.357729014648849,47,0.340535805966278,47
"1594.3",0.995,1,4,1,4,0.0818965517241379,48,0.0818965517241379,48
"1595.3",0.995,1,44,1,44,0.221174071957741,48,0.221174071957741,48
"1596.3",0.995,0.961538461538462,26,0.958333333333333,24,0.116060964615731,48,0.11031383817895,48
"1597.3",0.995,1,1,1,1,0.0189125295508274,47,0.0189125295508274,47
"1598.3",0.995,1,15,1,15,0.184002620186831,48,0.184002620186831,48
"1599.3",0.995,0.857142857142857,7,0.8,5,0.0585249042145594,48,0.0333333333333333,48
"1600.3",0.995,0.888888888888889,27,0.857142857142857,21,0.324703909443455,47,0.263913635887224,47
"1601.3",0.995,0.75,8,0.833333333333333,6,0.0710408684546616,48,0.0624201787994891,48
"1602.3",0.995,0.916666666666667,12,0.9,10,0.0963294761727013,47,0.0594998133631952,47
"1603.3",0.995,1,48,1,48,0.162675120772947,48,0.162675120772947,48
"1604.3",0.995,0.857142857142857,7,0.8,5,0.0639002810055442,48,0.034992784992785,48
"1605.3",0.995,0.923076923076923,13,0.909090909090909,11,0.122042054369641,48,0.107263729246488,48
"1606.3",0.995,0.928571428571429,14,0.928571428571429,14,0.117410560715514,48,0.117410560715514,48
"1607.3",0.995,1,31,1,31,0.237486760791358,48,0.237486760791358,48
"1608.3",0.995,0.875,32,0.923076923076923,26,0.258235207276633,48,0.222073591115017,48
"1609.3",0.995,1,7,1,7,0.034347747662965,48,0.034347747662965,48
"1610.3",0.995,0.979166666666667,48,0.979166666666667,48,0.170071768258879,47,0.170071768258879,47
"1611.3",0.995,0.846153846153846,26,0.833333333333333,18,0.290176168108538,47,0.210087585707282,47
"1612.3",0.995,1,23,1,23,0.153163523801396,48,0.153163523801396,48
"1613.3",0.995,0.916666666666667,12,0.9,10,0.105184948186068,47,0.0959775324836915,47
"1614.3",0.995,0.95,40,0.944444444444444,36,0.338797570743745,48,0.309359994431168,48
"1615.3",0.995,1,17,1,17,0.212227684222569,48,0.212227684222569,48
"1616.3",0.995,1,12,1,12,0.170107147810237,48,0.170107147810237,48
"1617.3",0.995,0.975609756097561,41,0.974358974358974,39,0.442523073240212,47,0.411354726842302,47
"1618.3",0.995,0.978260869565217,46,0.977272727272727,44,0.39022759213494,48,0.371410387833865,48
"1619.3",0.995,0.75,4,0.5,2,0.0216143194866599,47,0.0060790273556231,47
"1620.3",0.995,1,6,1,6,0.0765095852815151,48,0.0765095852815151,48
"1621.3",0.995,1,7,1,7,0.049706364804404,48,0.049706364804404,48
"1622.3",0.995,0.928571428571429,14,0.923076923076923,13,0.112929004298422,47,0.101323588437687,47
"1623.3",0.995,1,22,1,22,0.111399220002049,48,0.111399220002049,48
"1624.3",0.995,1,25,1,25,0.294962496606981,48,0.294962496606981,48
"1625.3",0.995,1,47,1,47,0.671519578744643,48,0.671519578744643,48
"1626.3",0.995,0.870967741935484,31,0.869565217391304,23,0.248607321875883,47,0.188088660080626,47
"1627.3",0.995,1,11,1,11,0.118686199066634,48,0.118686199066634,48
"1628.3",0.995,0.866666666666667,15,0.833333333333333,12,0.134403169929486,48,0.103811539337855,48
"1629.3",0.995,1,45,1,45,0.324852426362219,48,0.324852426362219,48
"1630.3",0.995,0.974358974358974,39,0.972972972972973,37,0.414348642435448,48,0.392067002506749,48
"1631.3",0.995,1,2,1,2,0.0251661918328585,48,0.0251661918328585,48
"1632.3",0.995,1,36,1,36,0.527057687025886,48,0.527057687025886,48
"1633.3",0.995,0.692307692307692,13,0.857142857142857,7,0.0501677598001127,48,0.032629881012234,48
"1634.3",0.995,0.875,24,0.833333333333333,18,0.172576515630763,46,0.142305346498374,46
"1635.3",0.995,1,11,1,11,0.059676970203286,48,0.059676970203286,48
"1636.3",0.995,0.961538461538462,26,0.958333333333333,24,0.284927012985112,47,0.253637901595875,47
"1637.3",0.995,0.857142857142857,7,0.8,5,0.105441262906938,48,0.0666605991262742,48
"1638.3",0.995,0.8,5,0.75,4,0.0724879495736003,48,0.0523730070448647,48
"1639.3",0.995,0.846153846153846,13,0.777777777777778,9,0.173070766204199,46,0.119225149330097,46
"1640.3",0.995,1,36,1,36,0.269191672525006,48,0.269191672525006,48
"1641.3",0.995,0.952380952380952,42,0.947368421052632,38,0.241489916666124,47,0.216561460774622,47
"1642.3",0.995,1,1,1,1,0.016025641025641,48,0.016025641025641,48
"1643.3",0.995,0.96,25,0.958333333333333,24,0.170418530752708,47,0.152810313584696,47
"1644.3",0.995,0.974358974358974,39,0.972972972972973,37,0.12789161050126,48,0.121224943834593,48
"1645.3",0.995,0.95,20,0.944444444444444,18,0.182035002035002,48,0.156137566137566,48
"1646.3",0.995,0.939393939393939,33,0.96551724137931,29,0.134849596478357,47,0.0979701638542431,47
"1647.3",0.995,1,1,1,1,0.0188172043010753,48,0.0188172043010753,48
"1648.3",0.995,0.976190476190476,42,0.975,40,0.50610516372839,47,0.498352201303827,47
"1649.3",0.995,1,3,1,3,0.0305555555555556,48,0.0305555555555556,48
"1650.3",0.995,0.979166666666667,48,0.978260869565217,46,0.460069104328745,48,0.438563727984659,48
"1651.3",0.995,0.894736842105263,19,0.866666666666667,15,0.125688362457527,48,0.0939888010540185,48
"1652.3",0.995,0.952380952380952,21,0.947368421052632,19,0.213348254171566,47,0.193591415265791,47
"1653.3",0.995,1,28,1,28,0.381993314297727,48,0.381993314297727,48
"1654.3",0.995,1,4,1,4,0.037293956043956,48,0.037293956043956,48
"1655.3",0.995,0.854166666666667,48,0.897435897435897,39,0.609698685047173,47,0.525503974909623,47
"1656.3",0.995,0.944444444444444,36,0.9375,32,0.20018891367674,47,0.161867547510786,47
"1657.3",0.995,0.8125,16,0.846153846153846,13,0.101366784678805,46,0.0890053183531444,46
"1658.3",0.995,0.91304347826087,23,0.894736842105263,19,0.266962910906914,48,0.21242817430696,48
"1659.3",0.995,0.96,25,0.956521739130435,23,0.222789145363416,47,0.205767868767671,47
"1660.3",0.995,1,47,1,47,0.824553001277139,48,0.824553001277139,48
"1661.3",0.995,0.979166666666667,48,0.978260869565217,46,0.615072302558398,48,0.575512915585218,48
"1662.3",0.995,1,25,1,25,0.318121693121693,48,0.318121693121693,48
"1663.3",0.995,1,10,1,10,0.177237274220033,48,0.177237274220033,48
"1664.3",0.995,0.962962962962963,27,0.96,25,0.260246286812819,47,0.244335093473318,47
"1665.3",0.995,0.833333333333333,18,0.75,12,0.215029194603663,47,0.131785834339026,47
"1666.3",0.995,1,32,1,32,0.573595146871009,48,0.573595146871009,48
"1667.3",0.995,1,3,1,3,0.0336538461538462,48,0.0336538461538462,48
"1668.3",0.995,0.966666666666667,30,0.964285714285714,28,0.232088346436173,48,0.218175302957912,48
"1669.3",0.995,0.875,8,0.875,8,0.0540795923632611,48,0.0540795923632611,48
"1670.3",0.995,1,16,1,16,0.168172746430419,48,0.168172746430419,48
"1671.3",0.995,NA,0,NA,0,0,48,0,48
"1672.3",0.995,0.888888888888889,36,0.933333333333333,30,0.297732794925176,48,0.273998438906304,48
"1673.3",0.995,NA,0,NA,0,0,48,0,48
"1674.3",0.995,1,48,1,48,0.621298331298331,48,0.621298331298331,48
"1675.3",0.995,0.977777777777778,45,0.977777777777778,45,0.14514275322786,47,0.14514275322786,47
"1676.3",0.995,1,46,1,46,0.842624135124135,48,0.842624135124135,48
"1677.3",0.995,0.956521739130435,46,0.952380952380952,42,0.229738027234898,47,0.184347956312913,47
"1678.3",0.995,NA,0,NA,0,0,48,0,48
"1679.3",0.995,1,11,1,11,0.108838985088985,48,0.108838985088985,48
"1680.3",0.995,0.958333333333333,48,0.977777777777778,45,0.783209579143776,48,0.749272927560066,48
"1681.3",0.995,0.977777777777778,45,0.976744186046512,43,0.412292227005681,48,0.395186963847786,48
"1682.3",0.995,1,25,1,25,0.33388615915874,48,0.33388615915874,48
"1683.3",0.995,0.933333333333333,15,0.923076923076923,13,0.16549375924948,48,0.136310223486997,48
"1684.3",0.995,1,3,1,3,0.0355489417989418,48,0.0355489417989418,48
"1685.3",0.995,0.833333333333333,24,0.75,16,0.228185711571466,47,0.125662406939003,47
"1686.3",0.995,0.842105263157895,19,0.9375,16,0.193638349902295,48,0.177612708876654,48
"1687.3",0.995,0.944444444444444,36,0.9375,32,0.425365143844778,47,0.375517119528669,47
"1688.3",0.995,1,25,1,25,0.318304067570684,48,0.318304067570684,48
"1689.3",0.995,0.967741935483871,31,0.967741935483871,31,0.158958267270288,48,0.158958267270288,48
"1690.3",0.995,0,1,0,1,0,47,0,47
"1691.3",0.995,1,20,1,20,0.194772506002147,48,0.194772506002147,48
"1692.3",0.995,1,9,1,9,0.100718858350681,47,0.100718858350681,47
"1693.3",0.995,1,11,1,11,0.154357832814781,48,0.154357832814781,48
"1694.3",0.995,0.928571428571429,28,0.916666666666667,24,0.185476722068457,48,0.149744398836134,48
"1695.3",0.995,0.914285714285714,35,0.933333333333333,30,0.534836645368255,48,0.46735326455154,48
"1696.3",0.995,1,5,1,5,0.092032967032967,48,0.092032967032967,48
"1697.3",0.995,1,33,1,33,0.246654667795972,48,0.246654667795972,48
"1698.3",0.995,0.976744186046512,43,0.975609756097561,41,0.533390991724325,48,0.521045312711979,48
"1699.3",0.995,0.956521739130435,46,0.952380952380952,42,0.48662335446436,48,0.437499422840429,48
"1700.3",0.995,1,22,1,22,0.245725984267582,47,0.245725984267582,47
"1701.3",0.995,0.944444444444444,18,0.9375,16,0.143996087062852,47,0.120714111029592,47
"1702.3",0.995,1,7,1,7,0.0930621819463134,47,0.0930621819463134,47
"1703.3",0.995,1,5,1,5,0.037988862988863,48,0.037988862988863,48
"1704.3",0.995,0.947368421052632,19,0.941176470588235,17,0.158798464730078,47,0.144614067566958,47
"1705.3",0.995,0.962962962962963,27,0.96,25,0.174643162501011,47,0.165659710964368,47
"1706.3",0.995,0.944444444444444,18,0.9375,16,0.0808335630916276,48,0.0749402628434886,48
"1707.3",0.995,0.909090909090909,11,0.888888888888889,9,0.0612052974005682,45,0.0491841333794042,45
"1708.3",0.995,0.941176470588235,17,0.933333333333333,15,0.184659097496429,48,0.166471266808598,48
"1709.3",0.995,1,3,1,3,0.00872331691297209,48,0.00872331691297209,48
"1710.3",0.995,0.903225806451613,31,0.923076923076923,26,0.26945585815151,48,0.22321612901323,48
"1711.3",0.995,0.958333333333333,48,0.954545454545455,44,0.159173387872868,47,0.141250738255427,47
"1712.3",0.995,1,9,1,9,0.119523860268745,48,0.119523860268745,48
"1713.3",0.995,NA,0,NA,0,0,48,0,48
"1714.3",0.995,1,9,1,9,0.137931034482759,48,0.137931034482759,48
"1715.3",0.995,1,15,1,15,0.167103801995106,48,0.167103801995106,48
"1716.3",0.995,1,9,1,9,0.0770848595848596,48,0.0770848595848596,48
"1717.3",0.995,0.976190476190476,42,0.975,40,0.233275518334567,47,0.221732353746649,47
"1718.3",0.995,1,2,1,2,0.0392307692307692,48,0.0392307692307692,48
"1719.3",0.995,0.977777777777778,45,0.977777777777778,45,0.606006783842121,47,0.606006783842121,47
"1720.3",0.995,1,9,1,9,0.0280151946818613,48,0.0280151946818613,48
"1721.3",0.995,1,46,1,46,0.38710038241772,48,0.38710038241772,48
"1722.3",0.995,1,38,1,38,0.316222427113856,48,0.316222427113856,48
"1723.3",0.995,0.91304347826087,46,0.923076923076923,39,0.483050253044302,47,0.407879088511436,47
"1724.3",0.995,1,32,1,32,0.1649617349598,48,0.1649617349598,48
"1725.3",0.995,0.916666666666667,48,0.951219512195122,41,0.564859456848356,47,0.501478085418881,47
"1726.3",0.995,1,9,1,9,0.105307239057239,48,0.105307239057239,48
"1727.3",0.995,1,7,1,7,0.0422466422466422,48,0.0422466422466422,48
"1728.3",0.995,0.909090909090909,22,0.947368421052632,19,0.201922721457428,48,0.184378861808305,48
"1729.3",0.995,1,34,1,34,0.141066551554168,48,0.141066551554168,48
"1730.3",0.995,0.9375,48,0.977272727272727,44,0.582697634283092,48,0.553346238552385,48
"1731.3",0.995,0.933333333333333,45,0.95,40,0.375726076024046,47,0.329776958844586,47
"1732.3",0.995,0.838709677419355,31,0.863636363636364,22,0.18718389420073,47,0.110787323218184,47
"1733.3",0.995,1,2,1,2,0.0333867521367521,48,0.0333867521367521,48
"1734.3",0.995,1,35,1,35,0.405868467281511,48,0.405868467281511,48
"1735.3",0.995,1,48,1,48,0.61889921136298,48,0.61889921136298,48
"1736.3",0.995,0.896551724137931,29,0.916666666666667,24,0.435716437346872,48,0.368339068339068,48
"1737.3",0.995,0.972222222222222,36,0.970588235294118,34,0.169083356892281,48,0.162791808934067,48
"1738.3",0.995,NA,0,NA,0,0,48,0,48
"1739.3",0.995,1,11,1,11,0.116406710573377,48,0.116406710573377,48
"1740.3",0.995,1,14,1,14,0.232630594043638,48,0.232630594043638,48
"1741.3",0.995,1,21,1,21,0.217032229713389,48,0.217032229713389,48
"1742.3",0.995,1,38,1,38,0.254222763206027,48,0.254222763206027,48
"1743.3",0.995,1,6,1,6,0.0702274524113605,48,0.0702274524113605,48
"1744.3",0.995,1,6,1,6,0.0427617895517988,47,0.0427617895517988,47
"1745.3",0.995,0.666666666666667,3,0.5,2,0.0111989459815547,48,0.00757575757575758,48
"1746.3",0.995,1,48,1,48,0.649193548387097,48,0.649193548387097,48
"1747.3",0.995,1,11,1,11,0.159328788495455,48,0.159328788495455,48
"1748.3",0.995,0.976744186046512,43,0.975609756097561,41,0.456090697642471,48,0.431206438383212,48
"1749.3",0.995,1,3,1,3,0.0443295739348371,48,0.0443295739348371,48
"1750.3",0.995,0.972222222222222,36,0.970588235294118,34,0.364586275793172,48,0.338323649530546,48
"1751.3",0.995,1,15,1,15,0.271164021164021,48,0.271164021164021,48
"1752.3",0.995,1,4,1,4,0.0762678062678063,48,0.0762678062678063,48
"1753.3",0.995,1,1,1,1,0.00862068965517241,48,0.00862068965517241,48
"1754.3",0.995,1,1,1,1,0.0138888888888889,48,0.0138888888888889,48
"1755.3",0.995,1,1,1,1,0.0121580547112462,47,0.0121580547112462,47
"1756.3",0.995,0.782608695652174,23,0.875,16,0.111537073825403,46,0.0642630917688126,46
"1757.3",0.995,1,1,1,1,0.0104166666666667,48,0.0104166666666667,48
"1758.3",0.995,1,28,1,28,0.203874660419105,48,0.203874660419105,48
"1759.3",0.995,1,48,1,48,0.2706856609574,48,0.2706856609574,48
"1760.3",0.995,0.95,20,0.944444444444444,18,0.134968354243717,48,0.117154344581881,48
"1761.3",0.995,1,38,1,38,0.321148019847486,48,0.321148019847486,48
"1762.3",0.995,0.978723404255319,47,0.977777777777778,45,0.709501383599441,47,0.67848953390119,47
"1763.3",0.995,0.96969696969697,33,0.967741935483871,31,0.622786547700755,47,0.583710821322352,47
"1764.3",0.995,1,20,1,20,0.0957487017813105,48,0.0957487017813105,48
"1765.3",0.995,0.956521739130435,46,0.952380952380952,42,0.465334706974313,47,0.42190110462655,47
"1766.3",0.995,0.952380952380952,42,0.948717948717949,39,0.627656857150621,47,0.581190728512812,47
"1767.3",0.995,1,22,1,22,0.16636455864397,48,0.16636455864397,48
"1768.3",0.995,0.5,6,0.666666666666667,3,0.0652173913043478,46,0.0434782608695652,46
"1769.3",0.995,0.96969696969697,33,0.967741935483871,31,0.326875686918088,48,0.291690501732903,48
"1770.3",0.995,0.882352941176471,17,0.928571428571429,14,0.116098586033831,47,0.1058516636685,47
"1771.3",0.995,0.888888888888889,18,0.933333333333333,15,0.256679835702824,48,0.24455461524427,48
"1772.3",0.995,0.958333333333333,24,0.956521739130435,23,0.407089869452305,47,0.390068592856561,47
"1773.3",0.995,0.958333333333333,24,0.956521739130435,23,0.302645420921669,47,0.290906609476328,47
"1774.3",0.995,0.977272727272727,44,0.976190476190476,42,0.667774897525129,47,0.643008489779998,47
"1775.3",0.995,0.958333333333333,24,0.956521739130435,23,0.226732133115112,47,0.216912165848336,47
"1776.3",0.995,0.954545454545455,44,0.975609756097561,41,0.639951270565325,47,0.610080187869591,47
"1777.3",0.995,0.945945945945946,37,0.939393939393939,33,0.152123762762061,47,0.121884498480243,47
"1778.3",0.995,0.733333333333333,15,0.9,10,0.120704078159877,46,0.0881424369025837,46
"1779.3",0.995,0.972972972972973,37,0.971428571428571,35,0.221095092189592,48,0.19647388006838,48
"1780.3",0.995,0.903225806451613,31,0.88,25,0.289533930118986,47,0.231062069982001,47
"1781.3",0.995,0.916666666666667,12,0.9,10,0.0952448132923298,48,0.0740909671384836,48
"1782.3",0.995,1,16,1,16,0.279351395730706,48,0.279351395730706,48
"1783.3",0.995,0.975609756097561,41,0.974358974358974,39,0.276652348358403,48,0.267036963743019,48
"1784.3",0.995,0.891304347826087,46,0.918918918918919,37,0.577993381840636,48,0.46254738460116,48
"1785.3",0.995,0.978723404255319,47,0.977777777777778,45,0.548553537777676,48,0.521326906384378,48
"1786.3",0.995,1,25,1,25,0.147623475256316,48,0.147623475256316,48
"1787.3",0.995,1,27,1,27,0.369141743739445,48,0.369141743739445,48
"1788.3",0.995,1,11,1,11,0.178586027499071,48,0.178586027499071,48
"1789.3",0.995,NA,0,NA,0,0,48,0,48
"1790.3",0.995,1,10,1,10,0.117248236397173,47,0.117248236397173,47
"1791.3",0.995,1,8,1,8,0.0975636205899364,48,0.0975636205899364,48
"1792.3",0.995,1,22,1,22,0.183178637882585,48,0.183178637882585,48
"1793.3",0.995,NA,0,NA,0,0,47,0,47
"1794.3",0.995,0.96,25,0.956521739130435,23,0.170793877931868,48,0.147922501120273,48
"1795.3",0.995,0.9375,32,0.928571428571429,28,0.453004059896543,47,0.395853362110955,47
"1796.3",0.995,1,16,1,16,0.100724969474969,48,0.100724969474969,48
"1797.3",0.995,0.95,40,0.944444444444444,36,0.430156327058249,48,0.398559104836026,48
"1798.3",0.995,1,1,1,1,0.00773694390715667,47,0.00773694390715667,47
"1799.3",0.995,0.974358974358974,39,0.972972972972973,37,0.227659071894572,47,0.215095748692951,47
"1800.3",0.995,0.791666666666667,24,0.75,16,0.169446498845476,46,0.118517320039059,46
"1801.3",0.995,1,36,1,36,0.441922331306838,48,0.441922331306838,48
"1802.3",0.995,1,46,1,46,0.695615759799196,48,0.695615759799196,48
"1803.3",0.995,NA,0,NA,0,0,48,0,48
"1804.3",0.995,1,48,1,48,0.476697171454625,48,0.476697171454625,48
"1805.3",0.995,0.777777777777778,9,0.833333333333333,6,0.117431827431827,48,0.0782010582010582,48
"1806.3",0.995,1,29,1,29,0.397305421284535,48,0.397305421284535,48
"1807.3",0.995,0.975609756097561,41,0.974358974358974,39,0.335341132656885,47,0.327772383182492,47
"1808.3",0.995,0.909090909090909,11,0.888888888888889,9,0.136822714426298,47,0.109872359816369,47
"1809.3",0.995,0.9,10,0.875,8,0.155676328502415,48,0.120199275362319,48
"1810.3",0.995,0.96551724137931,29,0.964285714285714,28,0.108029339341909,48,0.105251561564131,48
"1811.3",0.995,1,3,1,3,0.0543478260869565,48,0.0543478260869565,48
"1812.3",0.995,0.951219512195122,41,0.945945945945946,37,0.317563006272577,47,0.284673909553693,47
"1813.3",0.995,1,9,1,9,0.0535802512704687,48,0.0535802512704687,48
"1814.3",0.995,0.957446808510638,47,0.953488372093023,43,0.528825480598431,48,0.470778921893978,48
"1815.3",0.995,1,4,1,4,0.0429824561403509,48,0.0429824561403509,48
"1816.3",0.995,1,10,1,10,0.085423026048026,48,0.085423026048026,48
"1817.3",0.995,1,48,1,48,0.312589039313177,48,0.312589039313177,48
"1818.3",0.995,1,13,1,13,0.106133842875131,48,0.106133842875131,48
"1819.3",0.995,1,25,1,25,0.148472774984872,48,0.148472774984872,48
"1820.3",0.995,1,33,1,33,0.246091595602465,48,0.246091595602465,48
"1821.3",0.995,0.975609756097561,41,0.974358974358974,39,0.367827341192532,48,0.358083751448942,48
"1822.3",0.995,1,22,1,22,0.135366215909694,48,0.135366215909694,48
"1823.3",0.995,0.838709677419355,31,0.875,24,0.205570760764753,47,0.152726928196265,47
"1824.3",0.995,0.866666666666667,15,0.818181818181818,11,0.130342642107348,48,0.0930332739156269,48
"1825.3",0.995,0.888888888888889,9,0.875,8,0.130029784606444,48,0.114156768733428,48
"1826.3",0.995,0.967741935483871,31,0.96551724137931,29,0.247665874553017,48,0.235704152064979,48
"1827.3",0.995,0.962962962962963,27,0.96,25,0.160460334664933,47,0.148854918804197,47
"1828.3",0.995,0.976744186046512,43,0.975609756097561,41,0.460172757575504,48,0.44558942424217,48
"1829.3",0.995,0.862068965517241,29,0.863636363636364,22,0.170035908497256,46,0.126114098042264,46
"1830.3",0.995,0.933333333333333,30,0.923076923076923,26,0.379503058839186,47,0.321748294331415,47
"1831.3",0.995,0.951219512195122,41,0.945945945945946,37,0.292080920755952,47,0.259775442289512,47
"1832.3",0.995,0.733333333333333,15,0.5,8,0.087685630229571,47,0.0399591661293789,47
"1833.3",0.995,1,36,1,36,0.458884130575307,48,0.458884130575307,48
"1834.3",0.995,NA,0,NA,0,0,47,0,47
"1835.3",0.995,0.9375,48,0.953488372093023,43,0.612100918349633,47,0.549784280316066,47
"1836.3",0.995,1,48,1,48,0.284229637004237,48,0.284229637004237,48
"1837.3",0.995,1,28,1,28,0.330103945083249,48,0.330103945083249,48
"1838.3",0.995,1,17,1,17,0.127423386798387,48,0.127423386798387,48
"1839.3",0.995,0.928571428571429,14,0.916666666666667,12,0.186166387959866,48,0.162662114455593,48
"1840.3",0.995,0.978723404255319,47,0.977777777777778,45,0.645837391641989,48,0.610738869474502,48
"1841.3",0.995,1,4,1,4,0.0505730380730381,48,0.0505730380730381,48
"1842.3",0.995,1,48,1,48,0.580651613508411,48,0.580651613508411,48
"1843.3",0.995,0.833333333333333,6,0.75,4,0.0482438203826782,47,0.0273724931283722,47
"1844.3",0.995,1,36,1,36,0.262091542539113,48,0.262091542539113,48
"1845.3",0.995,0.923076923076923,26,0.909090909090909,22,0.1780155840501,48,0.139637758172274,48
"1846.3",0.995,0.96,25,0.956521739130435,23,0.187677103006938,48,0.172854968619586,48
"1847.3",0.995,0.972222222222222,36,0.970588235294118,34,0.300262237762238,48,0.279428904428904,48
"1848.3",0.995,0.957446808510638,47,0.953488372093023,43,0.606032902290982,47,0.563580177818685,47
"1849.3",0.995,1,7,1,7,0.130164659733625,48,0.130164659733625,48
"1850.3",0.995,1,20,1,20,0.185084772983324,48,0.185084772983324,48
"1851.3",0.995,0.705882352941177,17,0.818181818181818,11,0.0764659337799434,45,0.0651809096253541,45
"1852.3",0.995,1,39,1,39,0.528428052616649,48,0.528428052616649,48
"1853.3",0.995,1,2,1,2,0.0169565217391304,48,0.0169565217391304,48
"1854.3",0.995,0.8,5,0.75,4,0.063188376904052,48,0.044248982964658,48
"1855.3",0.995,NA,0,NA,0,0,48,0,48
"1856.3",0.995,0.955555555555556,45,0.976190476190476,42,0.484250881054036,47,0.462937282534147,47
"1857.3",0.995,0.96969696969697,33,0.967741935483871,31,0.266761342135165,47,0.253522571449585,47
"1858.3",0.995,1,33,1,33,0.376751505199781,48,0.376751505199781,48
"1859.3",0.995,1,7,1,7,0.0489417989417989,48,0.0489417989417989,48
"1860.3",0.995,1,8,1,8,0.0985739589358011,48,0.0985739589358011,48
"1861.3",0.995,0.935483870967742,31,0.925925925925926,27,0.195722182292122,47,0.144572386461475,47
"1862.3",0.995,0.964285714285714,28,0.961538461538462,26,0.215811933908238,47,0.188807023924605,47
"1863.3",0.995,0.956521739130435,23,0.952380952380952,21,0.221646110955321,48,0.203590555399766,48
"1864.3",0.995,0.944444444444444,36,0.9375,32,0.282220146293036,48,0.231760600155741,48
"1865.3",0.995,NA,0,NA,0,0,48,0,48
"1866.3",0.995,NA,0,NA,0,0,48,0,48
"1867.3",0.995,0.956521739130435,46,0.952380952380952,42,0.273725441150734,48,0.240414389457329,48
"1868.3",0.995,1,14,1,14,0.106668477721109,48,0.106668477721109,48
"1869.3",0.995,1,48,1,48,0.685788661750714,48,0.685788661750714,48
"1870.3",0.995,0.846153846153846,13,0.9,10,0.126349636675724,48,0.120287026446447,48
"1871.3",0.995,1,43,1,43,0.371445165564159,48,0.371445165564159,48
"1872.3",0.995,1,48,1,48,0.289994523123561,48,0.289994523123561,48
"1873.3",0.995,1,4,1,4,0.0405498700454841,48,0.0405498700454841,48
"1874.3",0.995,1,32,1,32,0.255789702707749,48,0.255789702707749,48
"1875.3",0.995,0.944444444444444,36,0.9375,32,0.190979678419184,47,0.155862097232174,47
"1876.3",0.995,0.833333333333333,6,0.8,5,0.0386182082260514,45,0.0330626526704958,45
"1877.3",0.995,0.933333333333333,15,0.923076923076923,13,0.146413479096545,48,0.129308215938651,48
"1878.3",0.995,0.964285714285714,28,0.961538461538462,26,0.21589824391295,48,0.204092688357394,48
"1879.3",0.995,1,3,1,3,0.0301697095175356,48,0.0301697095175356,48
"1880.3",0.995,0.971428571428571,35,0.96969696969697,33,0.195401656867534,48,0.175560387026264,48
"1881.3",0.995,0.833333333333333,18,0.846153846153846,13,0.21461980100278,47,0.169803340867171,47
"1882.3",0.995,1,22,1,22,0.165677010539627,48,0.165677010539627,48
"1883.3",0.995,0.96969696969697,33,0.967741935483871,31,0.215180085638473,47,0.202554413438333,47
"1884.3",0.995,0.9375,16,0.928571428571429,14,0.133067052694077,48,0.109465654092679,48
"1885.3",0.995,1,10,1,10,0.108283926218709,48,0.108283926218709,48
"1886.3",0.995,1,1,1,1,0.00793650793650794,48,0.00793650793650794,48
"1887.3",0.995,0.909090909090909,22,0.888888888888889,18,0.142166419436128,48,0.104441108684502,48
"1888.3",0.995,1,15,1,15,0.141812279910106,48,0.141812279910106,48
"1889.3",0.995,0.978260869565217,46,0.977272727272727,44,0.524027199957254,48,0.503392279322334,48
