"","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1465.3",0.995,1,17,1,17,0.24530994747713,33,0.24530994747713,33
"1466.3",0.995,0.909090909090909,11,0.9,10,0.148230466428996,32,0.137813799762329,32
"1467.3",0.995,1,7,1,7,0.144250322945975,32,0.144250322945975,32
"1468.3",0.995,1,30,1,30,0.536223041918902,33,0.536223041918902,33
"1469.3",0.995,0.916666666666667,12,0.9,10,0.207116994653227,33,0.173990700657367,33
"1470.3",0.995,1,16,1,16,0.162759960734999,32,0.162759960734999,32
"1471.3",0.995,0.857142857142857,7,0.8,5,0.123280423280423,32,0.0847619047619048,32
"1472.3",0.995,0.916666666666667,12,0.9,10,0.207803410679245,33,0.174677116683386,33
"1473.3",0.995,1,20,1,20,0.167643075101164,33,0.167643075101164,33
"1474.3",0.995,1,32,1,32,0.354570210779905,33,0.354570210779905,33
"1475.3",0.995,1,5,1,5,0.0575225943646996,33,0.0575225943646996,33
"1476.3",0.995,0.857142857142857,28,0.857142857142857,21,0.405094630078645,32,0.276766708000723,32
"1477.3",0.995,1,5,1,5,0.105852172518839,33,0.105852172518839,33
"1478.3",0.995,1,24,1,24,0.178482642178967,33,0.178482642178967,33
"1479.3",0.995,1,2,1,2,0.0253968253968254,33,0.0253968253968254,33
"1480.3",0.995,0.96969696969697,33,0.96969696969697,33,0.484737442509182,32,0.484737442509182,32
"1481.3",0.995,0.909090909090909,11,0.888888888888889,9,0.182335822541283,33,0.140288555613633,33
"1482.3",0.995,0.909090909090909,11,0.888888888888889,9,0.249726867335563,32,0.210688405797101,32
"1483.3",0.995,1,20,1,20,0.332535885167464,33,0.332535885167464,33
"1484.3",0.995,1,21,1,21,0.293970559408462,33,0.293970559408462,33
"1485.3",0.995,0.4,5,0.5,2,0.0337529137529137,33,0.0290909090909091,33
"1486.3",0.995,1,7,1,7,0.100524982264113,33,0.100524982264113,33
"1487.3",0.995,0.967741935483871,31,0.966666666666667,30,0.442483387892637,32,0.428594499003748,32
"1488.3",0.995,1,23,1,23,0.509732817149697,33,0.509732817149697,33
"1489.3",0.995,0.769230769230769,13,0.888888888888889,9,0.0779095300834431,32,0.0677011967501098,32
"1490.3",0.995,0.933333333333333,30,0.925925925925926,27,0.368710571835572,32,0.336303164428164,32
"1491.3",0.995,0.941176470588235,17,0.933333333333333,15,0.0836322344952376,32,0.073050223913227,32
"1492.3",0.995,1,3,1,3,0.0553041729512318,33,0.0553041729512318,33
"1493.3",0.995,0.941176470588235,17,0.933333333333333,15,0.243073620808868,33,0.208441586176833,33
"1494.3",0.995,0.923076923076923,13,0.909090909090909,11,0.158207462827028,32,0.132016986636552,32
"1495.3",0.995,1,22,1,22,0.34937750848249,33,0.34937750848249,33
"1496.3",0.995,0.9375,16,0.928571428571429,14,0.258645452564217,32,0.221145452564217,32
"1497.3",0.995,0.928571428571429,28,0.961538461538462,26,0.414021784201694,32,0.390873636053546,32
"1498.3",0.995,1,21,1,21,0.594914663880181,33,0.594914663880181,33
"1499.3",0.995,1,27,1,27,0.295692274579314,33,0.295692274579314,33
"1500.3",0.995,0.96875,32,0.966666666666667,30,0.429004948622173,33,0.38571490533213,33
"1501.3",0.995,1,9,1,9,0.115673122764497,33,0.115673122764497,33
"1502.3",0.995,1,2,1,2,0.0380434782608696,32,0.0380434782608696,32
"1503.3",0.995,1,22,1,22,0.350982780943255,33,0.350982780943255,33
"1504.3",0.995,0.909090909090909,22,0.947368421052632,19,0.306470882012425,32,0.283696554890272,32
"1505.3",0.995,1,2,1,2,0.0475524475524476,33,0.0475524475524476,33
"1506.3",0.995,1,6,1,6,0.0800961538461538,32,0.0800961538461538,32
"1507.3",0.995,0.96551724137931,29,0.962962962962963,27,0.465411224156436,33,0.425007183752396,33
"1508.3",0.995,1,33,1,33,0.526634532121628,33,0.526634532121628,33
"1509.3",0.995,1,30,1,30,0.33530106257379,33,0.33530106257379,33
"1510.3",0.995,0.956521739130435,23,0.952380952380952,21,0.223726058004642,32,0.203433850212435,32
"1511.3",0.995,0.935483870967742,31,0.964285714285714,28,0.551515941239261,33,0.516970486693807,33
"1512.3",0.995,1,12,1,12,0.170724343911435,33,0.170724343911435,33
"1513.3",0.995,0.928571428571429,14,0.916666666666667,12,0.186714482192198,33,0.161826099937044,33
"1514.3",0.995,0.947368421052632,19,0.941176470588235,17,0.295017487951473,32,0.256420309268087,32
"1515.3",0.995,1,3,1,3,0.0644388549526889,33,0.0644388549526889,33
"1516.3",0.995,0.933333333333333,15,0.923076923076923,13,0.340161227661228,32,0.292084304584305,32
"1517.3",0.995,1,10,1,10,0.146554119281392,33,0.146554119281392,33
"1518.3",0.995,1,33,1,33,0.338398549338478,33,0.338398549338478,33
"1519.3",0.995,0.962962962962963,27,0.96,25,0.274932603492849,32,0.264497820884153,32
"1520.3",0.995,0.904761904761905,21,0.882352941176471,17,0.246027454527314,33,0.188657215338893,33
"1521.3",0.995,0.5,4,0,1,0.0416666666666667,32,0,32
"1522.3",0.995,0.5,2,0,1,0.00417972831765935,33,0,33
"1523.3",0.995,0.84375,32,0.92,25,0.707534358202462,32,0.593495896664,32
"1524.3",0.995,0.962962962962963,27,0.962962962962963,27,0.733870967741935,32,0.733870967741935,32
"1525.3",0.995,1,9,1,9,0.174239340906008,33,0.174239340906008,33
"1526.3",0.995,1,29,1,29,0.512027278993796,33,0.512027278993796,33
"1527.3",0.995,0.96875,32,0.966666666666667,30,0.442596343023722,32,0.419327944755324,32
"1528.3",0.995,0.9,20,0.9375,16,0.213368677589361,33,0.184656270360329,33
"1529.3",0.995,0.909090909090909,22,0.888888888888889,18,0.253740623971415,33,0.203419228195474,33
"1530.3",0.995,1,15,1,15,0.13229256098185,33,0.13229256098185,33
"1531.3",0.995,1,18,1,18,0.511041448972483,33,0.511041448972483,33
"1532.3",0.995,0.888888888888889,9,0.888888888888889,9,0.0629854826546003,32,0.0629854826546003,32
"1533.3",0.995,0.956521739130435,23,0.952380952380952,21,0.275611653414226,32,0.258944986747559,32
"1534.3",0.995,0.9,20,0.882352941176471,17,0.343007669901851,32,0.297989553959823,32
"1535.3",0.995,0.916666666666667,12,0.9,10,0.248448924957546,32,0.205345476681684,32
"1536.3",0.995,0.6,5,0.666666666666667,3,0.026092861386979,33,0.0118326118326118,33
"1537.3",0.995,0.947368421052632,19,0.941176470588235,17,0.359789467244894,33,0.325797372383234,33
"1538.3",0.995,1,32,1,32,0.414119291497869,33,0.414119291497869,33
"1539.3",0.995,1,21,1,21,0.183084151489949,33,0.183084151489949,33
"1540.3",0.995,1,21,1,21,0.287003632345597,33,0.287003632345597,33
"1541.3",0.995,0.947368421052632,19,0.941176470588235,17,0.200544573271846,33,0.179765352492625,33
"1542.3",0.995,1,22,1,22,0.277165839761411,32,0.277165839761411,32
"1543.3",0.995,1,11,1,11,0.125679371133917,33,0.125679371133917,33
"1544.3",0.995,0.91304347826087,23,0.894736842105263,19,0.291946350218409,32,0.234308675393234,32
"1545.3",0.995,0.909090909090909,33,0.925925925925926,27,0.493532314605684,32,0.397760446075663,32
"1546.3",0.995,1,9,1,9,0.0948205944253375,33,0.0948205944253375,33
"1547.3",0.995,1,25,1,25,0.208004626666749,33,0.208004626666749,33
"1548.3",0.995,1,4,1,4,0.0993145743145743,32,0.0993145743145743,32
"1549.3",0.995,1,8,1,8,0.16259708064628,32,0.16259708064628,32
"1550.3",0.995,0.958333333333333,24,0.954545454545455,22,0.515002376638532,32,0.471524115768967,32
"1551.3",0.995,1,5,1,5,0.0429432189542484,32,0.0429432189542484,32
"1552.3",0.995,1,19,1,19,0.475748491980376,33,0.475748491980376,33
"1553.3",0.995,0.96969696969697,33,0.967741935483871,31,0.572547537211202,33,0.542244506908171,33
"1554.3",0.995,0.714285714285714,7,0.75,4,0.106387990577714,33,0.0797979797979798,33
"1555.3",0.995,0.935483870967742,31,0.962962962962963,27,0.378280337419093,33,0.33537374905796,33
"1556.3",0.995,1,21,1,21,0.319376206005183,33,0.319376206005183,33
"1557.3",0.995,1,1,1,1,0.0220385674931129,33,0.0220385674931129,33
"1558.3",0.995,1,33,1,33,0.304697720254078,33,0.304697720254078,33
"1559.3",0.995,1,4,1,4,0.0696192696192696,33,0.0696192696192696,33
"1560.3",0.995,1,11,1,11,0.201229099818657,33,0.201229099818657,33
"1561.3",0.995,1,4,1,4,0.0863095238095238,32,0.0863095238095238,32
"1562.3",0.995,1,25,1,25,0.338160526796209,33,0.338160526796209,33
"1563.3",0.995,0.8,5,0.8,5,0.090711757378424,33,0.090711757378424,33
"1564.3",0.995,1,19,1,19,0.367372627372627,33,0.367372627372627,33
"1565.3",0.995,1,20,1,20,0.318003108003108,33,0.318003108003108,33
"1566.3",0.995,0.96,25,0.956521739130435,23,0.291803652254384,33,0.273500967285032,33
"1567.3",0.995,NA,0,NA,0,0,33,0,33
"1568.3",0.995,0.857142857142857,28,0.863636363636364,22,0.217856139615882,32,0.15304459151486,32
"1569.3",0.995,0.96875,32,0.966666666666667,30,0.217957164016832,33,0.199775345835014,33
"1570.3",0.995,0.923076923076923,26,0.909090909090909,22,0.16225404009885,33,0.13809835003927,33
"1571.3",0.995,1,8,1,8,0.195719148104762,33,0.195719148104762,33
"1572.3",0.995,1,2,1,2,0.0382775119617225,33,0.0382775119617225,33
"1573.3",0.995,1,2,1,2,0.0316205533596838,33,0.0316205533596838,33
"1574.3",0.995,1,14,1,14,0.224967030134494,33,0.224967030134494,33
"1575.3",0.995,0.923076923076923,13,0.916666666666667,12,0.127473417847749,33,0.119897660271992,33
"1576.3",0.995,0.78125,32,0.863636363636364,22,0.555441149028105,32,0.413219039414692,32
"1577.3",0.995,0.7,10,0.833333333333333,6,0.184298982750995,32,0.128221288515406,32
"1578.3",0.995,0.96551724137931,29,0.962962962962963,27,0.306585729157324,32,0.293391284712879,32
"1579.3",0.995,1,1,1,1,0.0288600288600289,33,0.0288600288600289,33
"1580.3",0.995,0.785714285714286,14,0.909090909090909,11,0.147770367526641,31,0.133433449963917,31
"1581.3",0.995,NA,0,NA,0,0,32,0,32
"1582.3",0.995,NA,0,NA,0,0,33,0,33
"1583.3",0.995,1,25,1,25,0.399425655292883,33,0.399425655292883,33
"1584.3",0.995,1,11,1,11,0.176894546022901,33,0.176894546022901,33
"1585.3",0.995,0.952380952380952,21,0.947368421052632,19,0.256993043961803,33,0.236125023093782,33
"1586.3",0.995,0.6,15,0.666666666666667,6,0.138950163398693,32,0.0359987745098039,32
"1587.3",0.995,0.962962962962963,27,0.96,25,0.217468941367893,32,0.205834742233694,32
"1588.3",0.995,0.933333333333333,15,0.923076923076923,13,0.25827686821917,33,0.227640837583139,33
"1589.3",0.995,1,2,1,2,0.0504187170853838,33,0.0504187170853838,33
"1590.3",0.995,1,15,1,15,0.175777408454754,33,0.175777408454754,33
"1591.3",0.995,0.96969696969697,33,0.967741935483871,31,0.407963353681404,33,0.375501987886705,33
"1592.3",0.995,1,2,1,2,0.0484848484848485,33,0.0484848484848485,33
"1593.3",0.995,0.928571428571429,28,0.916666666666667,24,0.351037478388485,32,0.287743827594834,32
"1594.3",0.995,0.8,5,0.666666666666667,3,0.102571881214818,33,0.0566285772069977,33
"1595.3",0.995,0.961538461538462,26,0.958333333333333,24,0.204525127435344,33,0.191057113967331,33
"1596.3",0.995,0.944444444444444,18,0.9375,16,0.138955770395933,33,0.130596313760614,33
"1597.3",0.995,0.916666666666667,12,0.909090909090909,11,0.106067298714358,32,0.0782895209365798,32
"1598.3",0.995,1,16,1,16,0.305329682982371,33,0.305329682982371,33
"1599.3",0.995,1,6,1,6,0.0898054959760949,33,0.0898054959760949,33
"1600.3",0.995,0.882352941176471,17,0.846153846153846,13,0.321660052910053,32,0.235515873015873,32
"1601.3",0.995,0.666666666666667,6,0.75,4,0.0674174697163203,33,0.0548782847633422,33
"1602.3",0.995,0.888888888888889,9,0.857142857142857,7,0.0959598751781414,32,0.0688700918964077,32
"1603.3",0.995,0.96969696969697,33,0.96969696969697,33,0.18463768115942,32,0.18463768115942,32
"1604.3",0.995,0.833333333333333,6,0.75,4,0.0558821295663401,33,0.0309713678134731,33
"1605.3",0.995,1,9,1,9,0.125077491811772,33,0.125077491811772,33
"1606.3",0.995,0.9,10,0.888888888888889,9,0.119590643274854,33,0.112856636540847,33
"1607.3",0.995,1,30,1,30,0.4215865242352,33,0.4215865242352,33
"1608.3",0.995,0.818181818181818,11,0.714285714285714,7,0.112388387378537,33,0.0502853092326777,33
"1609.3",0.995,0.8,5,0.8,5,0.0396825396825397,33,0.0396825396825397,33
"1610.3",0.995,0.96969696969697,33,0.96875,32,0.196242668621701,32,0.192210410557185,32
"1611.3",0.995,0.8125,16,0.8,10,0.243973262541963,32,0.159513533674339,32
"1612.3",0.995,1,15,1,15,0.140413671035681,33,0.140413671035681,33
"1613.3",0.995,0.947368421052632,19,0.941176470588235,17,0.219493894048848,32,0.200743894048848,32
"1614.3",0.995,0.92,25,0.954545454545455,22,0.293706250647721,33,0.267535451749649,33
"1615.3",0.995,0.923076923076923,13,0.909090909090909,11,0.192672934546917,33,0.182132750093689,33
"1616.3",0.995,1,8,1,8,0.10460638761034,33,0.10460638761034,33
"1617.3",0.995,0.964285714285714,28,0.961538461538462,26,0.470047367932093,32,0.424268859160163,32
"1618.3",0.995,1,4,1,4,0.0520039100684262,33,0.0520039100684262,33
"1619.3",0.995,NA,0,NA,0,0,32,0,32
"1620.3",0.995,1,1,1,1,0.0202020202020202,33,0.0202020202020202,33
"1621.3",0.995,1,6,1,6,0.0830842360254125,33,0.0830842360254125,33
"1622.3",0.995,0.818181818181818,11,0.75,8,0.0975579553296945,32,0.0587321977539369,32
"1623.3",0.995,1,5,1,5,0.0416054615200469,33,0.0416054615200469,33
"1624.3",0.995,1,20,1,20,0.357317184733086,33,0.357317184733086,33
"1625.3",0.995,1,16,1,16,0.34265176090798,33,0.34265176090798,33
"1626.3",0.995,0.833333333333333,18,0.846153846153846,13,0.219292478881595,32,0.147949886289002,32
"1627.3",0.995,1,11,1,11,0.182435041170219,33,0.182435041170219,33
"1628.3",0.995,0.5,2,0.5,2,0.0186480186480186,33,0.0186480186480186,33
"1629.3",0.995,1,30,1,30,0.485316700872447,33,0.485316700872447,33
"1630.3",0.995,0.954545454545455,22,0.95,20,0.315038860273751,33,0.300332977920809,33
"1631.3",0.995,NA,0,NA,0,0,33,0,33
"1632.3",0.995,1,17,1,17,0.338154244956825,33,0.338154244956825,33
"1633.3",0.995,0.733333333333333,15,0.888888888888889,9,0.115844608946213,33,0.0632406472513424,33
"1634.3",0.995,0.952380952380952,21,0.947368421052632,19,0.30089297943088,31,0.27447208849386,31
"1635.3",0.995,1,4,1,4,0.0532417773797084,33,0.0532417773797084,33
"1636.3",0.995,0.923076923076923,13,0.909090909090909,11,0.215375525210084,32,0.169419642857143,32
"1637.3",0.995,0.571428571428571,7,0,2,0.0752425440172476,33,0,33
"1638.3",0.995,0.75,4,0.666666666666667,3,0.076178919337985,33,0.0469208211143695,33
"1639.3",0.995,0.833333333333333,12,0.75,8,0.236638240019775,31,0.157591680350301,31
"1640.3",0.995,1,26,1,26,0.291787090574969,33,0.291787090574969,33
"1641.3",0.995,0.941176470588235,17,0.933333333333333,15,0.18095350319615,32,0.154763027005674,32
"1642.3",0.995,1,1,1,1,0.0242424242424242,33,0.0242424242424242,33
"1643.3",0.995,0.947368421052632,19,0.941176470588235,17,0.165763841069737,32,0.148522461759392,32
"1644.3",0.995,1,25,1,25,0.151989060027338,33,0.151989060027338,33
"1645.3",0.995,1,11,1,11,0.139675072402345,33,0.139675072402345,33
"1646.3",0.995,0.904761904761905,21,0.947368421052632,19,0.0793103448275862,32,0.0751436781609195,32
"1647.3",0.995,1,1,1,1,0.0282828282828283,33,0.0282828282828283,33
"1648.3",0.995,0.962962962962963,27,0.96,25,0.501327853648437,32,0.474153940604959,32
"1649.3",0.995,1,3,1,3,0.0448624172762104,33,0.0448624172762104,33
"1650.3",0.995,1,32,1,32,0.471594686185766,33,0.471594686185766,33
"1651.3",0.995,0.944444444444444,18,0.9375,16,0.18605822649717,33,0.164496454935398,33
"1652.3",0.995,0.923076923076923,13,0.909090909090909,11,0.208509233821734,32,0.168330662393162,32
"1653.3",0.995,1,16,1,16,0.343457100446348,33,0.343457100446348,33
"1654.3",0.995,1,4,1,4,0.0542457542457543,33,0.0542457542457543,33
"1655.3",0.995,0.878787878787879,33,0.846153846153846,26,0.661908438835605,32,0.506159403831707,32
"1656.3",0.995,0.904761904761905,21,0.882352941176471,17,0.184380737941109,32,0.128569334432338,32
"1657.3",0.995,0.857142857142857,14,0.8,10,0.156629034048389,31,0.0951757919499855,31
"1658.3",0.995,0.96,25,0.956521739130435,23,0.436189919136602,33,0.400342725394672,33
"1659.3",0.995,0.947368421052632,19,0.941176470588235,17,0.257568742746761,32,0.217290964968984,32
"1660.3",0.995,1,32,1,32,0.822278615382064,33,0.822278615382064,33
"1661.3",0.995,0.939393939393939,33,0.935483870967742,31,0.586049314052651,32,0.530876900259548,32
"1662.3",0.995,1,13,1,13,0.285455285455285,33,0.285455285455285,33
"1663.3",0.995,1,10,1,10,0.258695327660845,33,0.258695327660845,33
"1664.3",0.995,0.904761904761905,21,0.882352941176471,17,0.295867339420686,32,0.237764572622267,32
"1665.3",0.995,0.857142857142857,14,0.8,10,0.245901412184307,32,0.175837309620204,32
"1666.3",0.995,1,23,1,23,0.603174603174603,33,0.603174603174603,33
"1667.3",0.995,1,4,1,4,0.0765752765752766,33,0.0765752765752766,33
"1668.3",0.995,0.958333333333333,24,0.954545454545455,22,0.270834374233584,33,0.250597220083386,33
"1669.3",0.995,0.75,4,0.75,4,0.044011544011544,33,0.044011544011544,33
"1670.3",0.995,0.875,8,0.833333333333333,6,0.111684356185635,33,0.0778937648502866,33
"1671.3",0.995,NA,0,NA,0,0,33,0,33
"1672.3",0.995,1,11,1,11,0.260205364997396,33,0.260205364997396,33
"1673.3",0.995,NA,0,NA,0,0,33,0,33
"1674.3",0.995,1,33,1,33,0.616635709969043,33,0.616635709969043,33
"1675.3",0.995,0.966666666666667,30,0.966666666666667,30,0.141568732193732,32,0.141568732193732,32
"1676.3",0.995,1,30,1,30,0.81012469012469,33,0.81012469012469,33
"1677.3",0.995,0.875,32,0.961538461538462,26,0.368138900859489,32,0.318138900859489,32
"1678.3",0.995,NA,0,NA,0,0,33,0,33
"1679.3",0.995,1,2,1,2,0.0372727272727273,33,0.0372727272727273,33
"1680.3",0.995,0.848484848484849,33,0.925925925925926,27,0.739377035803153,32,0.660285783917783,32
"1681.3",0.995,1,31,1,31,0.470808157973933,33,0.470808157973933,33
"1682.3",0.995,0.952380952380952,21,0.947368421052632,19,0.413628204444294,33,0.370698911515001,33
"1683.3",0.995,0.923076923076923,13,0.909090909090909,11,0.241820754758831,33,0.193335906273983,33
"1684.3",0.995,1,7,1,7,0.0939039517986886,33,0.0939039517986886,33
"1685.3",0.995,0.736842105263158,19,0.7,10,0.229090301596022,32,0.108637403045298,32
"1686.3",0.995,0.818181818181818,11,0.777777777777778,9,0.155426986079833,33,0.117640211450953,33
"1687.3",0.995,0.9375,16,0.928571428571429,14,0.286646062271062,32,0.247955586080586,32
"1688.3",0.995,1,5,1,5,0.0981600471455544,33,0.0981600471455544,33
"1689.3",0.995,1,10,1,10,0.089348976305498,33,0.089348976305498,33
"1690.3",0.995,0.5,2,0.5,2,0.0301724137931034,32,0.0301724137931034,32
"1691.3",0.995,0.846153846153846,13,0.9,10,0.185350631480662,33,0.139896086026117,33
"1692.3",0.995,1,6,1,6,0.119160848051008,32,0.119160848051008,32
"1693.3",0.995,0.909090909090909,11,0.9,10,0.174071581023453,33,0.168561939150174,33
"1694.3",0.995,0.8,5,0.75,4,0.0651469742378833,33,0.0511609602518693,33
"1695.3",0.995,0.714285714285714,7,0.75,4,0.134106095924278,33,0.0808815426997245,33
"1696.3",0.995,1,6,1,6,0.17040293040293,33,0.17040293040293,33
"1697.3",0.995,1,1,1,1,0.0158102766798419,33,0.0158102766798419,33
"1698.3",0.995,0.96875,32,0.966666666666667,30,0.491890825224159,33,0.473588140254807,33
"1699.3",0.995,0.96875,32,0.966666666666667,30,0.487092734236809,33,0.46729475443883,33
"1700.3",0.995,1,18,1,18,0.219738287598195,32,0.219738287598195,32
"1701.3",0.995,0.933333333333333,15,0.923076923076923,13,0.219773486317604,32,0.189447131637801,32
"1702.3",0.995,0.857142857142857,7,0.8,5,0.0942664565826331,32,0.0639355742296919,32
"1703.3",0.995,1,4,1,4,0.0487297214569942,33,0.0487297214569942,33
"1704.3",0.995,0.933333333333333,15,0.923076923076923,13,0.161246269883031,32,0.136810179657467,32
"1705.3",0.995,0.923076923076923,13,0.909090909090909,11,0.130671269090387,32,0.0987268246459423,32
"1706.3",0.995,0.916666666666667,12,0.909090909090909,11,0.0633529367284576,33,0.0594428683022602,33
"1707.3",0.995,0.875,8,0.833333333333333,6,0.0885093167701863,30,0.0716011042097999,30
"1708.3",0.995,0.833333333333333,12,0.8,10,0.187115429204911,33,0.147387041650436,33
"1709.3",0.995,1,3,1,3,0.0129980704693348,33,0.0129980704693348,33
"1710.3",0.995,0.851851851851852,27,0.952380952380952,21,0.299408431216212,33,0.260896218790956,33
"1711.3",0.995,0.939393939393939,33,0.931034482758621,29,0.172953606377519,32,0.141703606377519,32
"1712.3",0.995,0.909090909090909,11,0.888888888888889,9,0.18751225890814,33,0.138070472624248,33
"1713.3",0.995,NA,0,NA,0,0,33,0,33
"1714.3",0.995,1,6,1,6,0.150470219435737,33,0.150470219435737,33
"1715.3",0.995,1,14,1,14,0.211703369094673,33,0.211703369094673,33
"1716.3",0.995,1,10,1,10,0.117294635189372,33,0.117294635189372,33
"1717.3",0.995,0.962962962962963,27,0.962962962962963,27,0.218429869166799,32,0.218429869166799,32
"1718.3",0.995,1,5,1,5,0.101818181818182,33,0.101818181818182,33
"1719.3",0.995,0.967741935483871,31,0.966666666666667,30,0.631034002229654,32,0.601034002229654,32
"1720.3",0.995,1,9,1,9,0.0409220409220409,33,0.0409220409220409,33
"1721.3",0.995,1,16,1,16,0.31202743530354,33,0.31202743530354,33
"1722.3",0.995,1,23,1,23,0.360381020938015,33,0.360381020938015,33
"1723.3",0.995,0.806451612903226,31,0.772727272727273,22,0.461747817594592,32,0.299304682772425,32
"1724.3",0.995,1,15,1,15,0.0985873030764672,33,0.0985873030764672,33
"1725.3",0.995,0.878787878787879,33,0.925925925925926,27,0.543921769655465,32,0.473528793066837,32
"1726.3",0.995,1,9,1,9,0.158812168166582,33,0.158812168166582,33
"1727.3",0.995,1,5,1,5,0.0624264624264624,33,0.0624264624264624,33
"1728.3",0.995,0.875,8,0.833333333333333,6,0.115823995249833,33,0.0903056539420176,33
"1729.3",0.995,1,32,1,32,0.413911811885355,33,0.413911811885355,33
"1730.3",0.995,0.939393939393939,33,0.966666666666667,30,0.612892334446103,33,0.565870390872435,33
"1731.3",0.995,0.9375,32,0.928571428571429,28,0.429786546881799,32,0.34500629090589,32
"1732.3",0.995,0.833333333333333,24,0.882352941176471,17,0.259213558818532,32,0.178603147987533,32
"1733.3",0.995,1,15,1,15,0.183376179250007,33,0.183376179250007,33
"1734.3",0.995,1,27,1,27,0.469847423685576,33,0.469847423685576,33
"1735.3",0.995,1,33,1,33,0.633909515068935,33,0.633909515068935,33
"1736.3",0.995,0.826086956521739,23,0.875,16,0.469321251139433,33,0.354206736024918,33
"1737.3",0.995,0.75,8,0.5,4,0.0773947497822402,33,0.036231884057971,33
"1738.3",0.995,NA,0,NA,0,0,33,0,33
"1739.3",0.995,1,30,1,30,0.345524778252051,33,0.345524778252051,33
"1740.3",0.995,1,4,1,4,0.0413574616473167,33,0.0413574616473167,33
"1741.3",0.995,1,9,1,9,0.189075283278182,33,0.189075283278182,33
"1742.3",0.995,1,23,1,23,0.207707630640119,33,0.207707630640119,33
"1743.3",0.995,NA,0,NA,0,0,33,0,33
"1744.3",0.995,1,3,1,3,0.0323214285714286,32,0.0323214285714286,32
"1745.3",0.995,1,1,1,1,0.00527009222661397,33,0.00527009222661397,33
"1746.3",0.995,NA,0,NA,0,0,33,0,33
"1747.3",0.995,1,7,1,7,0.139895928986838,33,0.139895928986838,33
"1748.3",0.995,0.964285714285714,28,0.961538461538462,26,0.439265617846854,33,0.384720163301399,33
"1749.3",0.995,1,3,1,3,0.0461117829538882,33,0.0461117829538882,33
"1750.3",0.995,0.958333333333333,24,0.954545454545455,22,0.356673211845626,33,0.326967285587975,33
"1751.3",0.995,1,1,1,1,0.025974025974026,33,0.025974025974026,33
"1752.3",0.995,1,2,1,2,0.0549080549080549,33,0.0549080549080549,33
"1753.3",0.995,1,15,1,15,0.212481686044904,33,0.212481686044904,33
"1754.3",0.995,1,1,1,1,0.0202020202020202,33,0.0202020202020202,33
"1755.3",0.995,1,1,1,1,0.00892857142857143,32,0.00892857142857143,32
"1756.3",0.995,0.944444444444444,18,0.9375,16,0.14116149804937,31,0.130333616253746,31
"1757.3",0.995,1,3,1,3,0.0337995337995338,33,0.0337995337995338,33
"1758.3",0.995,1,15,1,15,0.155762723326203,33,0.155762723326203,33
"1759.3",0.995,1,33,1,33,0.466718569090111,33,0.466718569090111,33
"1760.3",0.995,1,26,1,26,0.251729821870099,33,0.251729821870099,33
"1761.3",0.995,1,31,1,31,0.437810106996465,33,0.437810106996465,33
"1762.3",0.995,0.916666666666667,12,0.9,10,0.248694240542067,32,0.20314558629776,32
"1763.3",0.995,0.952380952380952,21,0.952380952380952,21,0.573185483870968,32,0.573185483870968,32
"1764.3",0.995,1,14,1,14,0.0847399416569377,33,0.0847399416569377,33
"1765.3",0.995,0.933333333333333,30,0.923076923076923,26,0.525297570994722,32,0.460509772586234,32
"1766.3",0.995,0.933333333333333,30,0.923076923076923,26,0.65461936690385,32,0.569130861156723,32
"1767.3",0.995,1,31,1,31,0.348975969564205,33,0.348975969564205,33
"1768.3",0.995,0.666666666666667,6,0.666666666666667,3,0.129032258064516,31,0.0645161290322581,31
"1769.3",0.995,1,8,1,8,0.132480650662469,33,0.132480650662469,33
"1770.3",0.995,0.777777777777778,9,0.833333333333333,6,0.0865173473869126,32,0.0671936758893281,32
"1771.3",0.995,0.875,16,0.923076923076923,13,0.32674387341054,33,0.306221186221186,33
"1772.3",0.995,0.933333333333333,15,0.933333333333333,15,0.366817186644773,32,0.366817186644773,32
"1773.3",0.995,0.944444444444444,18,0.9375,16,0.349905234830371,32,0.315422476209681,32
"1774.3",0.995,0.962962962962963,27,0.96,25,0.620274946470599,32,0.56670351789917,32
"1775.3",0.995,0.944444444444444,18,0.9375,16,0.248076923076923,32,0.219230769230769,32
"1776.3",0.995,0.964285714285714,28,0.961538461538462,26,0.630434231907245,32,0.584964655187669,32
"1777.3",0.995,0.909090909090909,22,0.888888888888889,18,0.145160510785511,32,0.0911312067562068,32
"1778.3",0.995,0.636363636363636,11,0.8,5,0.104925836202134,31,0.0498497295131236,31
"1779.3",0.995,0.96,25,0.956521739130435,23,0.286067313531306,33,0.24970367716767,33
"1780.3",0.995,0.75,12,0.666666666666667,6,0.150081376424087,32,0.0478086491513601,32
"1781.3",0.995,1,10,1,10,0.100074089971788,33,0.100074089971788,33
"1782.3",0.995,1,13,1,13,0.331094193163159,33,0.331094193163159,33
"1783.3",0.995,1,6,1,6,0.0526088053360781,33,0.0526088053360781,33
"1784.3",0.995,0.857142857142857,7,0.8,5,0.140210149280255,33,0.0936114390659845,33
"1785.3",0.995,0.96875,32,0.966666666666667,30,0.50922737234127,33,0.465135661582893,33
"1786.3",0.995,1,5,1,5,0.0335383914331283,33,0.0335383914331283,33
"1787.3",0.995,1,22,1,22,0.459136317067352,33,0.459136317067352,33
