"","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1184.3",0.995,1,18,1,18,0.479276895943563,18,0.479276895943563,18
"1185.3",0.995,1,18,1,18,0.933333333333333,18,0.933333333333333,18
"1186.3",0.995,1,18,1,18,0.933333333333333,18,0.933333333333333,18
"1187.3",0.995,NA,0,NA,0,0,18,0,18
"1188.3",0.995,0.727272727272727,11,0.833333333333333,6,0.184405458089669,18,0.10233918128655,18
"1189.3",0.995,1,18,1,18,0.544444444444445,18,0.544444444444445,18
"1190.3",0.995,1,18,1,18,0.5,18,0.5,18
"1191.3",0.995,1,18,1,18,0.903225806451613,18,0.903225806451613,18
"1192.3",0.995,1,18,1,18,0.903225806451613,18,0.903225806451613,18
"1193.3",0.995,1,18,1,18,0.903225806451613,18,0.903225806451613,18
"1194.3",0.995,1,18,1,18,0.903225806451613,18,0.903225806451613,18
"1195.3",0.995,1,18,1,18,0.713235294117647,18,0.713235294117647,18
"1196.3",0.995,1,18,1,18,0.884913809578412,18,0.884913809578412,18
"1197.3",0.995,0.944444444444444,18,0.944444444444444,18,0.774579124579125,18,0.774579124579125,18
"1198.3",0.995,NA,0,NA,0,NA,0,NA,0
"1199.3",0.995,1,18,1,18,0.902503293807641,18,0.902503293807641,18
"1200.3",0.995,0.944444444444444,18,0.9375,16,0.910804789752158,18,0.81957671957672,18
"1201.3",0.995,1,18,1,18,0.668294668294668,18,0.668294668294668,18
"1202.3",0.995,1,18,1,18,0.572751322751323,18,0.572751322751323,18
"1203.3",0.995,1,18,1,18,0.35326278659612,18,0.35326278659612,18
"1204.3",0.995,1,18,1,18,0.822327158756467,18,0.822327158756467,18
"1205.3",0.995,1,18,1,18,0.804938271604938,18,0.804938271604938,18
"1206.3",0.995,1,18,1,18,0.211902304781562,18,0.211902304781562,18
"1207.3",0.995,1,18,1,18,0.309116809116809,18,0.309116809116809,18
"1208.3",0.995,1,18,1,18,0.964052287581699,18,0.964052287581699,18
"1209.3",0.995,1,18,1,18,0.804938271604938,18,0.804938271604938,18
"1210.3",0.995,1,18,1,18,0.857142857142857,18,0.857142857142857,18
"1211.3",0.995,1,18,1,18,0.909090909090909,18,0.909090909090909,18
"1212.3",0.995,1,18,1,18,0.857142857142857,18,0.857142857142857,18
"1213.3",0.995,1,18,1,18,0.857142857142857,18,0.857142857142857,18
"1214.3",0.995,1,18,1,18,0.582010582010582,18,0.582010582010582,18
"1215.3",0.995,1,18,1,18,0.8,18,0.8,18
"1216.3",0.995,1,18,1,18,0.592551892551893,18,0.592551892551893,18
"1217.3",0.995,1,18,1,18,0.35980315980316,18,0.35980315980316,18
"1218.3",0.995,NA,0,NA,0,0,17,0,17
"1219.3",0.995,1,18,1,18,0.87037037037037,18,0.87037037037037,18
"1220.3",0.995,1,3,1,3,0.0833333333333333,18,0.0833333333333333,18
"1221.3",0.995,NA,0,NA,0,0,18,0,18
"1222.3",0.995,1,18,1,18,0.853645147123408,18,0.853645147123408,18
"1223.3",0.995,1,18,1,18,0.944444444444444,18,0.944444444444444,18
"1224.3",0.995,1,18,1,18,0.975308641975309,18,0.975308641975309,18
"1225.3",0.995,1,18,1,18,0.571428571428571,18,0.571428571428571,18
"1226.3",0.995,1,18,1,18,0.917937545388526,18,0.917937545388526,18
"1227.3",0.995,1,18,1,18,0.353988603988604,18,0.353988603988604,18
"1228.3",0.995,NA,0,NA,0,0,18,0,18
"1229.3",0.995,1,18,1,18,0.8,18,0.8,18
"1230.3",0.995,1,18,1,18,0.564814814814815,18,0.564814814814815,18
"1231.3",0.995,1,18,1,18,0.756565656565657,18,0.756565656565657,18
"1232.3",0.995,1,18,1,18,0.909090909090909,18,0.909090909090909,18
"1233.3",0.995,0.888888888888889,18,0.933333333333333,15,0.57010582010582,18,0.506613756613757,18
"1234.3",0.995,1,18,1,18,0.531746031746032,18,0.531746031746032,18
"1235.3",0.995,0.888888888888889,18,0.941176470588235,17,0.884444444444444,18,0.884444444444444,18
"1236.3",0.995,1,18,1,18,0.876152832674572,18,0.876152832674572,18
"1237.3",0.995,1,18,1,18,0.903225806451613,18,0.903225806451613,18
"1238.3",0.995,1,18,1,18,0.691269841269841,18,0.691269841269841,18
"1239.3",0.995,1,18,1,18,0.615384615384615,18,0.615384615384615,18
"1240.3",0.995,1,18,1,18,0.96551724137931,18,0.96551724137931,18
"1241.3",0.995,1,18,1,18,0.739616718564087,18,0.739616718564087,18
"1242.3",0.995,1,18,1,18,0.263044625557525,18,0.263044625557525,18
"1243.3",0.995,1,18,1,18,1,18,1,18
"1244.3",0.995,1,18,1,18,0.310541310541311,18,0.310541310541311,18
"1245.3",0.995,1,18,1,18,0.312224812224812,18,0.312224812224812,18
"1246.3",0.995,1,18,1,18,1,18,1,18
"1247.3",0.995,1,18,1,18,0.822222222222222,18,0.822222222222222,18
"1248.3",0.995,1,18,1,18,0.307692307692308,18,0.307692307692308,18
"1249.3",0.995,1,18,1,18,0.735353535353535,18,0.735353535353535,18
"1250.3",0.995,1,3,1,3,0.121212121212121,18,0.121212121212121,18
"1251.3",0.995,0.666666666666667,3,0,1,0.0444444444444444,18,0,18
"1252.3",0.995,1,18,1,18,0.69023569023569,18,0.69023569023569,18
"1253.3",0.995,1,18,1,18,0.869565217391304,18,0.869565217391304,18
"1254.3",0.995,1,18,1,18,0.504215229215229,18,0.504215229215229,18
"1255.3",0.995,1,18,1,18,0.729292929292929,18,0.729292929292929,18
"1256.3",0.995,1,18,1,18,0.409876543209877,18,0.409876543209877,18
"1257.3",0.995,1,18,1,18,0.725925925925926,18,0.725925925925926,18
"1258.3",0.995,1,18,1,18,0.696969696969697,18,0.696969696969697,18
"1259.3",0.995,1,18,1,18,1,18,1,18
"1260.3",0.995,1,18,1,18,0.716937941285767,18,0.716937941285767,18
"1261.3",0.995,1,18,1,18,0.543650793650794,18,0.543650793650794,18
"1262.3",0.995,1,18,1,18,0.5,18,0.5,18
"1263.3",0.995,1,18,1,18,0.933333333333333,18,0.933333333333333,18
"1264.3",0.995,NA,0,NA,0,0,18,0,18
"1265.3",0.995,1,18,1,18,0.597619047619048,18,0.597619047619048,18
"1266.3",0.995,1,18,1,18,0.665112665112665,18,0.665112665112665,18
"1267.3",0.995,1,18,1,18,0.903225806451613,18,0.903225806451613,18
"1268.3",0.995,1,18,1,18,0.933333333333333,18,0.933333333333333,18
"1269.3",0.995,1,18,1,18,0.948717948717949,18,0.948717948717949,18
"1270.3",0.995,NA,0,NA,0,0,18,0,18
"1271.3",0.995,1,3,1,3,0.107503607503607,18,0.107503607503607,18
"1272.3",0.995,NA,0,NA,0,0,18,0,18
"1273.3",0.995,1,18,1,18,0.903225806451613,18,0.903225806451613,18
"1274.3",0.995,1,18,1,18,0.933333333333333,18,0.933333333333333,18
"1275.3",0.995,1,18,1,18,0.363636363636364,18,0.363636363636364,18
"1276.3",0.995,1,18,1,18,0.571428571428571,18,0.571428571428571,18
"1277.3",0.995,0.833333333333333,6,0.75,4,0.206636500754148,17,0.139265962795375,17
"1278.3",0.995,1,18,1,18,0.546296296296296,18,0.546296296296296,18
"1279.3",0.995,0.888888888888889,18,0.875,16,0.382361034027701,18,0.351378128044795,18
"1280.3",0.995,NA,0,NA,0,0,18,0,18
"1281.3",0.995,1,18,1,18,0.806573056573057,18,0.806573056573057,18
"1282.3",0.995,1,18,1,18,0.507529507529508,18,0.507529507529508,18
"1283.3",0.995,1,18,1,18,0.727272727272727,18,0.727272727272727,18
"1284.3",0.995,1,18,1,18,0.903225806451613,18,0.903225806451613,18
"1285.3",0.995,1,18,1,18,0.814814814814815,18,0.814814814814815,18
"1286.3",0.995,1,18,1,18,0.859259259259259,18,0.859259259259259,18
"1287.3",0.995,1,18,1,18,0.927483380816714,18,0.927483380816714,18
"1288.3",0.995,1,18,1,18,0.921177587844255,18,0.921177587844255,18
"1289.3",0.995,0.666666666666667,3,0.666666666666667,3,0.0808080808080808,18,0.0808080808080808,18
"1290.3",0.995,1,18,1,18,0.571428571428571,18,0.571428571428571,18
"1291.3",0.995,1,18,1,18,0.701988291568501,18,0.701988291568501,18
"1292.3",0.995,1,18,1,18,0.922222222222222,18,0.922222222222222,18
"1293.3",0.995,1,18,1,18,0.96551724137931,18,0.96551724137931,18
"1294.3",0.995,1,18,1,18,0.514729098062431,18,0.514729098062431,18
"1295.3",0.995,1,18,1,18,0.720538720538721,18,0.720538720538721,18
"1296.3",0.995,1,18,1,18,0.96551724137931,18,0.96551724137931,18
"1297.3",0.995,1,18,1,18,0.903225806451613,18,0.903225806451613,18
"1298.3",0.995,1,18,1,18,0.911495911495911,18,0.911495911495911,18
"1299.3",0.995,1,18,1,18,0.887125220458554,18,0.887125220458554,18
"1300.3",0.995,1,18,1,18,0.903225806451613,18,0.903225806451613,18
"1301.3",0.995,1,18,1,18,0.93387184474141,18,0.93387184474141,18
"1302.3",0.995,NA,0,NA,0,NA,0,NA,0
"1303.3",0.995,1,18,1,18,0.333333333333333,18,0.333333333333333,18
"1304.3",0.995,1,18,1,18,1,18,1,18
"1305.3",0.995,0.916666666666667,12,0.909090909090909,11,0.283087283087283,18,0.265993265993266,18
"1306.3",0.995,1,18,1,18,0.467688792688793,18,0.467688792688793,18
"1307.3",0.995,0.944444444444444,18,0.9375,16,0.418285418285418,18,0.360787360787361,18
"1308.3",0.995,1,2,1,2,0.0634920634920635,18,0.0634920634920635,18
"1309.3",0.995,1,18,1,18,0.613492063492064,18,0.613492063492064,18
"1310.3",0.995,0.944444444444444,18,0.9375,16,0.595782757547463,18,0.536523498288204,18
"1311.3",0.995,1,18,1,18,0.949494949494949,18,0.949494949494949,18
"1312.3",0.995,1,18,1,18,0.731313131313131,18,0.731313131313131,18
"1313.3",0.995,1,3,1,3,0.0944444444444445,18,0.0944444444444445,18
"1314.3",0.995,1,18,1,18,0.669753086419753,18,0.669753086419753,18
"1315.3",0.995,0.944444444444444,18,0.9375,16,0.777777777777778,18,0.694444444444444,18
"1316.3",0.995,1,18,1,18,0.621082621082621,18,0.621082621082621,18
"1317.3",0.995,1,18,1,18,0.400785634118967,18,0.400785634118967,18
"1318.3",0.995,1,18,1,18,0.804938271604938,18,0.804938271604938,18
"1319.3",0.995,1,18,1,18,0.415079365079365,18,0.415079365079365,18
"1320.3",0.995,1,18,1,18,0.903225806451613,18,0.903225806451613,18
"1321.3",0.995,1,18,1,18,0.708754208754209,18,0.708754208754209,18
"1322.3",0.995,1,18,1,18,0.700950900950901,18,0.700950900950901,18
"1323.3",0.995,1,18,1,18,0.641025641025641,18,0.641025641025641,18
"1324.3",0.995,1,18,1,18,0.933333333333333,18,0.933333333333333,18
"1325.3",0.995,1,18,1,18,0.614814814814815,18,0.614814814814815,18
"1326.3",0.995,1,18,1,18,0.456100689434023,18,0.456100689434023,18
"1327.3",0.995,1,18,1,18,0.96551724137931,18,0.96551724137931,18
"1328.3",0.995,1,18,1,18,1,18,1,18
"1329.3",0.995,1,18,1,18,0.827586206896552,18,0.827586206896552,18
"1330.3",0.995,1,18,1,18,0.608730158730159,18,0.608730158730159,18
"1331.3",0.995,1,18,1,18,0.875,18,0.875,18
"1332.3",0.995,1,8,1,8,0.220017636684303,18,0.220017636684303,18
"1333.3",0.995,1,18,1,18,0.666666666666667,18,0.666666666666667,18
"1334.3",0.995,1,18,1,18,0.931660692951016,18,0.931660692951016,18
"1335.3",0.995,1,18,1,18,0.96551724137931,18,0.96551724137931,18
"1336.3",0.995,1,18,1,18,0.735353535353535,18,0.735353535353535,18
"1337.3",0.995,1,18,1,18,0.406934001670844,18,0.406934001670844,18
"1338.3",0.995,0.9375,16,0.928571428571429,14,0.396320346320346,18,0.346320346320346,18
"1339.3",0.995,1,18,1,18,0.806130268199234,18,0.806130268199234,18
"1340.3",0.995,1,18,1,18,0.938697318007663,18,0.938697318007663,18
"1341.3",0.995,1,18,1,18,0.903225806451613,18,0.903225806451613,18
"1342.3",0.995,1,18,1,18,0.666666666666667,18,0.666666666666667,18
"1343.3",0.995,0.916666666666667,12,0.916666666666667,12,0.448979591836735,14,0.448979591836735,14
"1344.3",0.995,1,18,1,18,0.666666666666667,18,0.666666666666667,18
"1345.3",0.995,1,18,1,18,0.744574923986689,18,0.744574923986689,18
"1346.3",0.995,1,18,1,18,0.695540799850487,18,0.695540799850487,18
"1347.3",0.995,1,18,1,18,0.978632478632479,18,0.978632478632479,18
"1348.3",0.995,1,18,1,18,0.714814814814815,18,0.714814814814815,18
"1349.3",0.995,1,11,1,11,0.395061728395062,18,0.395061728395062,18
"1350.3",0.995,0.944444444444444,18,0.9375,16,0.391587424920758,18,0.330981364314698,18
"1351.3",0.995,1,18,1,18,0.8,18,0.8,18
"1352.3",0.995,NA,0,NA,0,0,18,0,18
"1353.3",0.995,1,18,1,18,0.549494949494949,18,0.549494949494949,18
"1354.3",0.995,1,1,1,1,0.0555555555555556,18,0.0555555555555556,18
"1355.3",0.995,1,18,1,18,0.944444444444444,18,0.944444444444444,18
"1356.3",0.995,1,18,1,18,0.923297491039427,18,0.923297491039427,18
"1357.3",0.995,1,18,1,18,0.331499981499981,18,0.331499981499981,18
"1358.3",0.995,1,8,1,8,0.217283950617284,18,0.217283950617284,18
"1359.3",0.995,1,11,1,11,0.288648388648389,18,0.288648388648389,18
"1360.3",0.995,1,18,1,18,0.904898446833931,18,0.904898446833931,18
"1361.3",0.995,1,18,1,18,0.908243727598566,18,0.908243727598566,18
"1362.3",0.995,1,18,1,18,0.903225806451613,18,0.903225806451613,18
"1363.3",0.995,1,18,1,18,0.903225806451613,18,0.903225806451613,18
"1364.3",0.995,1,18,1,18,0.903225806451613,18,0.903225806451613,18
"1365.3",0.995,1,18,1,18,0.96551724137931,18,0.96551724137931,18
"1366.3",0.995,1,18,1,18,0.923076923076923,18,0.923076923076923,18
"1367.3",0.995,0.833333333333333,18,0.928571428571429,14,0.766666666666667,18,0.677777777777778,18
"1368.3",0.995,1,18,1,18,0.97008547008547,18,0.97008547008547,18
"1369.3",0.995,1,18,1,18,0.457407407407407,18,0.457407407407407,18
"1370.3",0.995,NA,0,NA,0,0,18,0,18
"1371.3",0.995,0.944444444444444,18,0.9375,16,0.507936507936508,18,0.424603174603175,18
"1372.3",0.995,1,18,1,18,0.903225806451613,18,0.903225806451613,18
"1373.3",0.995,1,18,1,18,0.931623931623932,18,0.931623931623932,18
"1374.3",0.995,1,18,1,18,0.659649122807017,18,0.659649122807017,18
"1375.3",0.995,1,18,1,18,0.545679012345679,18,0.545679012345679,18
"1376.3",0.995,NA,0,NA,0,0,18,0,18
"1377.3",0.995,1,18,1,18,0.655270655270655,18,0.655270655270655,18
"1378.3",0.995,NA,0,NA,0,0,18,0,18
"1379.3",0.995,NA,0,NA,0,0,18,0,18
"1380.3",0.995,1,18,1,18,1,18,1,18
"1381.3",0.995,1,18,1,18,0.701234567901235,18,0.701234567901235,18
"1382.3",0.995,1,18,1,18,0.958365261813538,18,0.958365261813538,18
"1383.3",0.995,1,18,1,18,0.923297491039427,18,0.923297491039427,18
"1384.3",0.995,1,18,1,18,0.933333333333333,18,0.933333333333333,18
"1385.3",0.995,1,1,1,1,0.0444444444444444,18,0.0444444444444444,18
"1386.3",0.995,1,18,1,18,0.502164502164502,18,0.502164502164502,18
"1387.3",0.995,1,18,1,18,0.933333333333333,18,0.933333333333333,18
"1388.3",0.995,0.944444444444444,18,0.941176470588235,17,0.571428571428571,17,0.53781512605042,17
"1389.3",0.995,0.916666666666667,12,0.909090909090909,11,0.431372549019608,17,0.392156862745098,17
"1390.3",0.995,NA,0,NA,0,0,18,0,18
"1391.3",0.995,NA,0,NA,0,0,18,0,18
"1392.3",0.995,1,2,1,2,0.05,18,0.05,18
"1393.3",0.995,0.944444444444444,18,0.9375,16,0.944444444444444,18,0.833333333333333,18
"1394.3",0.995,1,18,1,18,0.431313131313131,18,0.431313131313131,18
"1395.3",0.995,1,18,1,18,1,18,1,18
"1396.3",0.995,1,18,1,18,1,18,1,18
"1397.3",0.995,1,18,1,18,0.839945618588555,18,0.839945618588555,18
"1398.3",0.995,NA,0,NA,0,0,18,0,18
"1399.3",0.995,1,18,1,18,0.440548340548341,18,0.440548340548341,18
"1400.3",0.995,1,18,1,18,0.933333333333333,18,0.933333333333333,18
"1401.3",0.995,1,18,1,18,0.857142857142857,18,0.857142857142857,18
"1402.3",0.995,1,18,1,18,0.9002849002849,18,0.9002849002849,18
"1403.3",0.995,1,18,1,18,0.683760683760684,18,0.683760683760684,18
"1404.3",0.995,1,18,1,18,0.914510921177588,18,0.914510921177588,18
"1405.3",0.995,1,18,1,18,0.933333333333333,18,0.933333333333333,18
"1406.3",0.995,1,18,1,18,0.725316354168595,18,0.725316354168595,18
"1407.3",0.995,1,18,1,18,0.933333333333333,18,0.933333333333333,18
"1408.3",0.995,1,18,1,18,0.933333333333333,18,0.933333333333333,18
"1409.3",0.995,1,2,1,2,0.0888888888888889,18,0.0888888888888889,18
"1410.3",0.995,1,18,1,18,0.811111111111111,18,0.811111111111111,18
"1411.3",0.995,1,18,1,18,0.666666666666667,18,0.666666666666667,18
"1412.3",0.995,1,18,1,18,0.8,18,0.8,18
"1413.3",0.995,1,18,1,18,0.666666666666667,18,0.666666666666667,18
"1414.3",0.995,1,18,1,18,0.923076923076923,18,0.923076923076923,18
"1415.3",0.995,1,18,1,18,0.568602520821303,18,0.568602520821303,18
"1416.3",0.995,1,18,1,18,0.904898446833931,18,0.904898446833931,18
"1417.3",0.995,1,18,1,18,0.935121328224776,18,0.935121328224776,18
"1418.3",0.995,0.944444444444444,18,0.9375,16,0.497795414462081,18,0.414462081128748,18
"1419.3",0.995,NA,0,NA,0,0,18,0,18
"1420.3",0.995,1,18,1,18,0.744950202303143,18,0.744950202303143,18
"1421.3",0.995,1,18,1,18,0.532186948853616,18,0.532186948853616,18
"1422.3",0.995,1,18,1,18,0.718784615860639,18,0.718784615860639,18
"1423.3",0.995,1,18,1,18,0.96551724137931,18,0.96551724137931,18
"1424.3",0.995,1,18,1,18,0.571428571428571,18,0.571428571428571,18
"1425.3",0.995,1,18,1,18,0.868131868131868,18,0.868131868131868,18
"1426.3",0.995,1,18,1,18,0.933333333333333,18,0.933333333333333,18
"1427.3",0.995,1,18,1,18,0.933333333333333,18,0.933333333333333,18
"1428.3",0.995,0.875,8,0.833333333333333,6,0.228058361391695,18,0.170819304152637,18
"1429.3",0.995,1,18,1,18,0.824074074074074,18,0.824074074074074,18
"1430.3",0.995,1,18,1,18,0.8862897985705,18,0.8862897985705,18
"1431.3",0.995,1,18,1,18,0.911589008363202,18,0.911589008363202,18
"1432.3",0.995,1,18,1,18,0.933333333333333,18,0.933333333333333,18
"1433.3",0.995,0.944444444444444,18,0.9375,16,0.758241758241758,18,0.678876678876679,18
"1434.3",0.995,0.944444444444444,18,0.9375,16,0.641269841269841,18,0.549206349206349,18
"1435.3",0.995,1,18,1,18,0.5,18,0.5,18
"1436.3",0.995,1,18,1,18,0.543650793650794,18,0.543650793650794,18
"1437.3",0.995,1,18,1,18,0.537037037037037,18,0.537037037037037,18
"1438.3",0.995,NA,0,NA,0,0,18,0,18
"1439.3",0.995,NA,0,NA,0,0,18,0,18
"1440.3",0.995,1,18,1,18,0.5,18,0.5,18
"1441.3",0.995,1,18,1,18,0.935121328224776,18,0.935121328224776,18
"1442.3",0.995,1,18,1,18,0.457671957671958,18,0.457671957671958,18
"1443.3",0.995,1,18,1,18,1,18,1,18
"1444.3",0.995,1,18,1,18,0.877813051146384,18,0.877813051146384,18
"1445.3",0.995,1,18,1,18,0.903225806451613,18,0.903225806451613,18
"1446.3",0.995,1,18,1,18,0.795767195767196,18,0.795767195767196,18
"1447.3",0.995,1,18,1,18,0.531746031746032,18,0.531746031746032,18
"1448.3",0.995,1,18,1,18,0.895061728395062,18,0.895061728395062,18
"1449.3",0.995,1,18,1,18,0.833194096351991,18,0.833194096351991,18
"1450.3",0.995,1,18,1,18,0.692063492063492,18,0.692063492063492,18
"1451.3",0.995,1,18,1,18,0.720538720538721,18,0.720538720538721,18
"1452.3",0.995,NA,0,NA,0,0,18,0,18
"1453.3",0.995,1,3,1,3,0.0826719576719577,18,0.0826719576719577,18
"1454.3",0.995,1,18,1,18,0.49349847683181,18,0.49349847683181,18
"1455.3",0.995,0.833333333333333,18,0.833333333333333,12,0.641105760042809,18,0.427292359438902,18
"1456.3",0.995,1,18,1,18,0.812215724496426,18,0.812215724496426,18
"1457.3",0.995,1,18,1,18,1,18,1,18
"1458.3",0.995,1,18,1,18,0.412528176253666,18,0.412528176253666,18
"1459.3",0.995,1,18,1,18,0.523809523809524,18,0.523809523809524,18
"1460.3",0.995,1,18,1,18,0.885361552028219,18,0.885361552028219,18
"1461.3",0.995,NA,0,NA,0,0,18,0,18
"1462.3",0.995,0.888888888888889,18,0.933333333333333,15,0.513675213675214,18,0.478062678062678,18
"1463.3",0.995,0.944444444444444,18,0.9375,16,0.682761518571632,18,0.606571042381156,18
"1464.3",0.995,1,18,1,18,0.73968253968254,18,0.73968253968254,18
"1465.3",0.995,1,18,1,18,0.8,18,0.8,18
"1466.3",0.995,1,18,1,18,0.96031746031746,18,0.96031746031746,18
"1467.3",0.995,1,18,1,18,0.96,18,0.96,18
"1468.3",0.995,1,18,1,18,0.927179487179487,18,0.927179487179487,18
"1469.3",0.995,1,18,1,18,0.833333333333333,18,0.833333333333333,18
"1470.3",0.995,1,18,1,18,0.833333333333333,18,0.833333333333333,18
"1471.3",0.995,1,18,1,18,0.933333333333333,18,0.933333333333333,18
"1472.3",0.995,1,18,1,18,0.935121328224776,18,0.935121328224776,18
"1473.3",0.995,1,18,1,18,0.904898446833931,18,0.904898446833931,18
"1474.3",0.995,1,18,1,18,0.933333333333333,18,0.933333333333333,18
"1475.3",0.995,1,18,1,18,0.505772005772006,18,0.505772005772006,18
"1476.3",0.995,0.944444444444444,18,0.9375,16,0.754320987654321,18,0.665432098765432,18
"1477.3",0.995,NA,0,NA,0,0,18,0,18
"1478.3",0.995,1,18,1,18,0.863526570048309,18,0.863526570048309,18
"1479.3",0.995,1,18,1,18,0.935555555555556,18,0.935555555555556,18
"1480.3",0.995,1,18,1,18,0.857142857142857,18,0.857142857142857,18
"1481.3",0.995,1,18,1,18,0.871252204585538,18,0.871252204585538,18
"1482.3",0.995,1,18,1,18,0.857142857142857,18,0.857142857142857,18
"1483.3",0.995,1,18,1,18,0.857142857142857,18,0.857142857142857,18
"1484.3",0.995,1,18,1,18,0.768345543345543,18,0.768345543345543,18
"1485.3",0.995,1,18,1,18,0.903225806451613,18,0.903225806451613,18
"1486.3",0.995,1,18,1,18,0.904898446833931,18,0.904898446833931,18
"1487.3",0.995,0.666666666666667,3,0.5,2,0.0634920634920635,18,0.0317460317460317,18
"1488.3",0.995,1,6,1,6,0.296296296296296,18,0.296296296296296,18
"1489.3",0.995,1,1,1,1,0.037037037037037,18,0.037037037037037,18
"1490.3",0.995,0.888888888888889,18,0.933333333333333,15,0.440692640692641,18,0.377200577200577,18
"1491.3",0.995,1,18,1,18,0.658730158730159,18,0.658730158730159,18
"1492.3",0.995,NA,0,NA,0,0,18,0,18
"1493.3",0.995,1,18,1,18,0.903225806451613,18,0.903225806451613,18
"1494.3",0.995,1,18,1,18,0.833333333333333,18,0.833333333333333,18
"1495.3",0.995,1,18,1,18,0.495999679333013,18,0.495999679333013,18
"1496.3",0.995,1,18,1,18,0.787481549724113,18,0.787481549724113,18
"1497.3",0.995,1,18,1,18,0.445152378485712,18,0.445152378485712,18
"1498.3",0.995,1,18,1,18,0.933333333333333,18,0.933333333333333,18
"1499.3",0.995,1,18,1,18,0.933333333333333,18,0.933333333333333,18
"1500.3",0.995,1,18,1,18,1,18,1,18
"1501.3",0.995,1,18,1,18,0.842105263157895,18,0.842105263157895,18
"1502.3",0.995,1,18,1,18,0.941176470588235,18,0.941176470588235,18
"1503.3",0.995,1,18,1,18,0.666666666666667,18,0.666666666666667,18
"1504.3",0.995,1,18,1,18,0.941176470588235,18,0.941176470588235,18
"1505.3",0.995,1,18,1,18,0.941176470588235,18,0.941176470588235,18
"1506.3",0.995,1,18,1,18,0.941176470588235,18,0.941176470588235,18
"1507.3",0.995,1,18,1,18,0.888888888888889,18,0.888888888888889,18
"1508.3",0.995,1,18,1,18,0.950980392156863,18,0.950980392156863,18
"1509.3",0.995,NA,0,NA,0,0,17,0,17
"1510.3",0.995,1,18,1,18,0.933333333333333,18,0.933333333333333,18
"1511.3",0.995,NA,0,NA,0,0,18,0,18
"1512.3",0.995,1,18,1,18,0.785200887857893,18,0.785200887857893,18
"1513.3",0.995,1,18,1,18,0.908243727598566,18,0.908243727598566,18
"1514.3",0.995,1,18,1,18,0.908243727598566,18,0.908243727598566,18
"1515.3",0.995,1,18,1,18,0.573870573870574,18,0.573870573870574,18
"1516.3",0.995,1,18,1,18,0.967432950191571,18,0.967432950191571,18
"1517.3",0.995,1,18,1,18,0.984444444444444,18,0.984444444444444,18
"1518.3",0.995,1,18,1,18,0.923076923076923,18,0.923076923076923,18
"1519.3",0.995,1,18,1,18,0.984444444444444,18,0.984444444444444,18
"1520.3",0.995,1,18,1,18,0.553086419753086,18,0.553086419753086,18
"1521.3",0.995,NA,0,NA,0,0,18,0,18
"1522.3",0.995,1,18,1,18,0.813756613756614,18,0.813756613756614,18
"1523.3",0.995,1,18,1,18,0.55952380952381,18,0.55952380952381,18
"1524.3",0.995,1,18,1,18,0.303703703703704,18,0.303703703703704,18
"1525.3",0.995,1,18,1,18,0.583333333333333,18,0.583333333333333,18
"1526.3",0.995,1,18,1,18,0.723747304207074,18,0.723747304207074,18
"1527.3",0.995,1,8,1,8,0.343995510662177,18,0.343995510662177,18
"1528.3",0.995,1,18,1,18,0.822222222222222,18,0.822222222222222,18
"1529.3",0.995,1,18,1,18,0.87328720662054,18,0.87328720662054,18
"1530.3",0.995,1,18,1,18,0.683501683501683,18,0.683501683501683,18
"1531.3",0.995,1,18,1,18,0.896551724137931,18,0.896551724137931,18
"1532.3",0.995,1,18,1,18,0.903225806451613,18,0.903225806451613,18
"1533.3",0.995,1,18,1,18,0.906571087216248,18,0.906571087216248,18
"1534.3",0.995,1,18,1,18,0.935121328224776,18,0.935121328224776,18
"1535.3",0.995,1,18,1,18,0.903225806451613,18,0.903225806451613,18
"1536.3",0.995,1,18,1,18,0.769444444444444,18,0.769444444444444,18
"1537.3",0.995,0.944444444444444,18,0.9375,16,0.575533108866442,18,0.51290684624018,18
"1538.3",0.995,1,18,1,18,0.964052287581699,18,0.964052287581699,18
"1539.3",0.995,1,18,1,18,0.703664799253035,18,0.703664799253035,18
"1540.3",0.995,1,18,1,18,0.666666666666667,18,0.666666666666667,18
"1541.3",0.995,1,18,1,18,0.809876543209877,18,0.809876543209877,18
"1542.3",0.995,1,18,1,18,0.660994560994561,18,0.660994560994561,18
"1543.3",0.995,1,18,1,18,0.718137254901961,18,0.718137254901961,18
"1544.3",0.995,1,18,1,18,0.857142857142857,18,0.857142857142857,18
"1545.3",0.995,1,3,1,3,0.145098039215686,17,0.145098039215686,17
"1546.3",0.995,1,18,1,18,0.863418803418803,18,0.863418803418803,18
"1547.3",0.995,1,18,1,18,0.94974358974359,18,0.94974358974359,18
"1548.3",0.995,1,18,1,18,0.96,18,0.96,18
"1549.3",0.995,1,18,1,18,0.534206534206534,18,0.534206534206534,18
"1550.3",0.995,1,18,1,18,0.419753086419753,18,0.419753086419753,18
"1551.3",0.995,1,18,1,18,0.722351722351722,18,0.722351722351722,18
"1552.3",0.995,1,18,1,18,0.907407407407407,18,0.907407407407407,18
"1553.3",0.995,0.9,10,0.875,8,0.45,16,0.35,16
"1554.3",0.995,0.928571428571429,14,0.916666666666667,12,0.347944647944648,18,0.273870573870574,18
