"","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"3245.3",0.995,0.998996990972919,997,0.998994974874372,995,0.526442591700665,999,0.525409300344793,999
"3246.3",0.995,0.994994994994995,999,0.994944388270981,989,0.63358190896068,999,0.630772056150827,999
"3247.3",0.995,0.998998998998999,999,0.998996990972919,997,0.445261875568736,999,0.444360974667835,999
"3248.3",0.995,0.998998998998999,999,0.998996990972919,997,0.691372272338077,999,0.690070971036776,999
"3249.3",0.995,0.998998998998999,999,0.998996990972919,997,0.955524569534231,999,0.953783698228143,999
"3250.3",0.995,0.996996996996997,999,0.996978851963746,993,0.505791257058314,999,0.501609297320798,999
"3251.3",0.995,0.998998998998999,999,0.998996990972919,997,0.770378788950865,999,0.768549373328346,999
"3252.3",0.995,1,999,1,999,0.903225806451613,999,0.903225806451613,999
"3253.3",0.995,0.998998998998999,999,0.998996990972919,997,0.587973791917898,999,0.586906057516831,999
"3254.3",0.995,0.997997997997998,999,0.997989949748744,995,0.297457890592902,999,0.295835215286016,999
"3255.3",0.995,NA,0,NA,0,0,999,0,999
"3256.3",0.995,1,999,1,999,0.686518811647811,999,0.686518811647811,999
"3257.3",0.995,1,999,1,999,0.470084514528959,999,0.470084514528959,999
"3258.3",0.995,1,999,1,999,0.521787925298362,999,0.521787925298362,999
"3259.3",0.995,0.998998998998999,999,0.998996990972919,997,0.591361770077773,999,0.589893635276304,999
"3260.3",0.995,0.998998998998999,999,0.998996990972919,997,0.636524569857903,999,0.635292568625902,999
"3261.3",0.995,1,999,1,999,0.877935169336348,999,0.877935169336348,999
"3262.3",0.995,1,999,1,999,0.688021354688021,999,0.688021354688021,999
"3263.3",0.995,1,999,1,999,0.562446429113096,999,0.562446429113096,999
"3264.3",0.995,NA,0,NA,0,0,999,0,999
"3265.3",0.995,1,1,1,1,0.0004004004004004,999,0.0004004004004004,999
"3266.3",0.995,1,999,1,999,0.308021913756681,999,0.308021913756681,999
"3267.3",0.995,1,999,1,999,0.319947564392009,999,0.319947564392009,999
"3268.3",0.995,1,999,1,999,0.595443062109729,999,0.595443062109729,999
"3269.3",0.995,NA,0,NA,0,0,999,0,999
"3270.3",0.995,NA,0,NA,0,0,999,0,999
"3271.3",0.995,NA,0,NA,0,0,999,0,999
"3272.3",0.995,1,999,1,999,0.903225806451613,999,0.903225806451613,999
"3273.3",0.995,1,999,1,999,0.904099798723455,999,0.904099798723455,999
"3274.3",0.995,1,999,1,999,0.904642276685287,999,0.904642276685287,999
"3275.3",0.995,1,999,1,999,0.96551724137931,999,0.96551724137931,999
"3276.3",0.995,1,999,1,999,0.965213201707455,999,0.965213201707455,999
"3277.3",0.995,1,999,1,999,0.936554945750348,999,0.936554945750348,999
"3278.3",0.995,1,999,1,999,0.96551724137931,999,0.96551724137931,999
"3279.3",0.995,1,999,1,999,0.96551724137931,999,0.96551724137931,999
"3280.3",0.995,1,999,1,999,0.903225806451613,999,0.903225806451613,999
"3281.3",0.995,1,999,1,999,0.903949110400723,999,0.903949110400723,999
"3282.3",0.995,1,999,1,999,0.904431313033464,999,0.904431313033464,999
"3283.3",0.995,1,999,1,999,0.904523609631137,999,0.904523609631137,999
"3284.3",0.995,1,999,1,999,0.935121458128503,999,0.935121458128503,999
"3285.3",0.995,1,999,1,999,0.96551724137931,999,0.96551724137931,999
"3286.3",0.995,1,999,1,999,0.957753155454305,999,0.957753155454305,999
"3287.3",0.995,1,999,1,999,0.935749542646094,999,0.935749542646094,999
"3288.3",0.995,1,999,1,999,0.964780492394508,999,0.964780492394508,999
"3289.3",0.995,1,999,1,999,0.96551724137931,999,0.96551724137931,999
"3290.3",0.995,1,999,1,999,0.944254599427013,999,0.944254599427013,999
"3291.3",0.995,1,999,1,999,0.96551724137931,999,0.96551724137931,999
"3292.3",0.995,1,999,1,999,0.96551724137931,999,0.96551724137931,999
"3293.3",0.995,1,999,1,999,0.933333333333333,999,0.933333333333333,999
"3294.3",0.995,1,999,1,999,0.933333333333333,999,0.933333333333333,999
"3295.3",0.995,1,999,1,999,0.96551724137931,999,0.96551724137931,999
"3296.3",0.995,1,999,1,999,0.965330180013161,999,0.965330180013161,999
"3297.3",0.995,1,999,1,999,0.96551724137931,999,0.96551724137931,999
"3298.3",0.995,1,999,1,999,0.903798422077992,999,0.903798422077992,999
"3299.3",0.995,1,999,1,999,0.903255944116159,999,0.903255944116159,999
"3300.3",0.995,1,999,1,999,0.93318641221867,999,0.93318641221867,999
"3301.3",0.995,1,999,1,999,0.903225806451613,999,0.903225806451613,999
"3302.3",0.995,1,999,1,999,0.933333333333333,999,0.933333333333333,999
"3303.3",0.995,1,999,1,999,0.96551724137931,999,0.96551724137931,999
"3304.3",0.995,1,999,1,999,0.903225806451613,999,0.903225806451613,999
"3305.3",0.995,1,999,1,999,0.903141044270077,999,0.903141044270077,999
"3306.3",0.995,1,999,1,999,0.903225806451613,999,0.903225806451613,999
"3307.3",0.995,0.997997997997998,999,0.997989949748744,995,0.676589455709193,999,0.672893452013189,999
"3308.3",0.995,1,999,1,999,0.691318513540736,999,0.691318513540736,999
"3309.3",0.995,1,999,1,999,0.941341341341341,999,0.941341341341341,999
"3310.3",0.995,0.996996996996997,999,0.996978851963746,993,0.545881014023878,999,0.542190677724846,999
"3311.3",0.995,0.995995995995996,999,0.996975806451613,992,0.914584167439345,999,0.90987575122422,999
"3312.3",0.995,1,999,1,999,0.687488034441439,999,0.687488034441439,999
"3313.3",0.995,1,999,1,999,0.427551360884694,999,0.427551360884694,999
"3314.3",0.995,0.996996996996997,999,0.997987927565392,994,0.510493568904302,999,0.508754030322658,999
"3315.3",0.995,0.996996996996997,999,0.997987927565392,994,0.837351054998114,999,0.833841663253428,999
"3316.3",0.995,0.998998998998999,999,0.998996990972919,997,0.582317751925595,999,0.581375633336418,999
"3317.3",0.995,0.997997997997998,999,0.998995983935743,996,0.830401819385585,999,0.828771229519701,999
"3318.3",0.995,0.996996996996997,999,0.997987927565392,994,0.650634125906457,999,0.64852090157101,999
"3319.3",0.995,1,999,1,999,0.592694281583171,999,0.592694281583171,999
"3320.3",0.995,0.998998998998999,999,0.998996990972919,997,0.601866646964686,999,0.600531978963351,999
"3321.3",0.995,0.998998998998999,999,0.998996990972919,997,0.55366909832438,999,0.552601363923312,999
"3322.3",0.995,1,999,1,999,0.550335243077179,999,0.550335243077179,999
"3323.3",0.995,1,999,1,999,0.513124235346458,999,0.513124235346458,999
"3324.3",0.995,0.995995995995996,999,0.997985901309164,993,0.60143274587719,999,0.599533410644522,999
"3325.3",0.995,1,999,1,999,0.524467324467324,999,0.524467324467324,999
"3326.3",0.995,1,999,1,999,0.965623168589427,999,0.965623168589427,999
"3327.3",0.995,0.997997997997998,999,0.997989949748744,995,0.618394366814126,999,0.61607755725094,999
"3328.3",0.995,1,999,1,999,0.680377347044014,999,0.680377347044014,999
"3329.3",0.995,0.997997997997998,999,0.997989949748744,995,0.623973286808857,999,0.621303950806187,999
"3330.3",0.995,NA,0,NA,0,0,999,0,999
"3331.3",0.995,1,999,1,999,0.370526337551427,999,0.370526337551427,999
"3332.3",0.995,1,66,1,66,0.0400980363380199,942,0.0400980363380199,942
"3333.3",0.995,1,999,1,999,0.899324469216942,999,0.899324469216942,999
"3334.3",0.995,1,999,1,999,0.326477926477927,999,0.326477926477927,999
"3335.3",0.995,0.866666666666667,15,0.846153846153846,13,0.00738357405024072,999,0.00649379538268427,999
"3336.3",0.995,1,999,1,999,0.964849016610233,999,0.964849016610233,999
"3337.3",0.995,1,999,1,999,0.903225806451613,999,0.903225806451613,999
"3338.3",0.995,1,999,1,999,0.892320892320892,999,0.892320892320892,999
"3339.3",0.995,0.986986986986987,999,0.986639260020555,973,0.65994505130235,999,0.642511549281034,999
"3340.3",0.995,0.997997997997998,999,0.998995983935743,996,0.731857876848278,999,0.731082908331374,999
"3341.3",0.995,0.998998998998999,999,0.998996990972919,997,0.80589882812105,999,0.804764360319916,999
"3342.3",0.995,1,999,1,999,0.903141044270077,999,0.903141044270077,999
"3343.3",0.995,1,999,1,999,0.940540846742182,999,0.940540846742182,999
"3344.3",0.995,1,999,1,999,0.903112790209564,999,0.903112790209564,999
"3345.3",0.995,1,999,1,999,0.958693658434111,999,0.958693658434111,999
"3346.3",0.995,NA,0,NA,0,0,999,0,999
"3347.3",0.995,0.997997997997998,999,0.997989949748744,995,0.937874697731328,999,0.933870693727325,999
"3348.3",0.995,1,999,1,999,0.995835835835836,999,0.995835835835836,999
"3349.3",0.995,1,999,1,999,0.903225806451613,999,0.903225806451613,999
"3350.3",0.995,0.931034482758621,29,0.923076923076923,26,0.0143143143143143,999,0.0123123123123123,999
"3351.3",0.995,NA,0,NA,0,0,999,0,999
"3352.3",0.995,0.998998998998999,999,0.998996990972919,997,0.397018808129919,999,0.396254407365518,999
"3353.3",0.995,1,999,1,999,0.425606353921766,999,0.425606353921766,999
"3354.3",0.995,1,999,1,999,0.435058868392202,999,0.435058868392202,999
"3355.3",0.995,0.997997997997998,999,0.997989949748744,995,0.362595995929329,999,0.360131993465327,999
"3356.3",0.995,1,999,1,999,0.67668134334801,999,0.67668134334801,999
"3357.3",0.995,1,999,1,999,0.362526306970751,999,0.362526306970751,999
"3358.3",0.995,1,999,1,999,0.690597668375446,999,0.690597668375446,999
"3359.3",0.995,1,999,1,999,0.38246457135346,999,0.38246457135346,999
"3360.3",0.995,0.997997997997998,999,0.997989949748744,995,0.670659663906052,999,0.668523140030398,999
"3361.3",0.995,0.996996996996997,999,0.996978851963746,993,0.539791575685445,999,0.538041080250739,999
"3362.3",0.995,0.997997997997998,999,0.997989949748744,995,0.68537190789596,999,0.682907094904831,999
"3363.3",0.995,1,999,1,999,0.514981303216597,999,0.514981303216597,999
"3364.3",0.995,1,999,1,999,0.628496391937252,999,0.628496391937252,999
"3365.3",0.995,1,999,1,999,0.490510992303107,999,0.490510992303107,999
"3366.3",0.995,1,999,1,999,0.558958958958959,999,0.558958958958959,999
"3367.3",0.995,0.994994994994995,999,0.995959595959596,990,0.727550896175197,999,0.721228233643384,999
"3368.3",0.995,NA,0,NA,0,0,997,0,997
"3369.3",0.995,1,996,1,996,0.667314267672691,999,0.667314267672691,999
"3370.3",0.995,1,999,1,999,0.899551058404105,999,0.899551058404105,999
"3371.3",0.995,1,999,1,999,0.908760090982313,999,0.908760090982313,999
"3372.3",0.995,0.998998998998999,999,0.998996990972919,997,0.907137448212717,999,0.905289446364715,999
"3373.3",0.995,1,999,1,999,0.904766744766745,999,0.904766744766745,999
"3374.3",0.995,1,999,1,999,0.912091285424619,999,0.912091285424619,999
"3375.3",0.995,0.998998998998999,999,0.998996990972919,997,0.898743217596264,999,0.896963660261151,999
"3376.3",0.995,0.997997997997998,999,0.997989949748744,995,0.771399555482952,999,0.768748347398807,999
"3377.3",0.995,1,999,1,999,0.872636348191904,999,0.872636348191904,999
"3378.3",0.995,1,999,1,999,0.904681267978759,999,0.904681267978759,999
"3379.3",0.995,0.998998998998999,999,0.998996990972919,997,0.926756556864084,999,0.925135888576749,999
"3380.3",0.995,1,999,1,999,0.526768505249381,999,0.526768505249381,999
"3381.3",0.995,1,999,1,999,0.935633753411531,999,0.935633753411531,999
"3382.3",0.995,1,999,1,999,0.55460167337562,999,0.55460167337562,999
"3383.3",0.995,1,999,1,999,0.903225806451613,999,0.903225806451613,999
"3384.3",0.995,1,999,1,999,0.933124253285544,999,0.933124253285544,999
"3385.3",0.995,1,999,1,999,0.932885035573208,999,0.932885035573208,999
"3386.3",0.995,1,999,1,999,0.933063977956451,999,0.933063977956451,999
"3387.3",0.995,1,999,1,999,0.920320448062384,999,0.920320448062384,999
"3388.3",0.995,1,999,1,999,0.903255944116159,999,0.903255944116159,999
"3389.3",0.995,0.998998998998999,999,0.998996990972919,997,0.902192515095741,999,0.900513416642449,999
"3390.3",0.995,1,999,1,999,0.933212782675148,999,0.933212782675148,999
"3391.3",0.995,1,999,1,999,0.932762601310988,999,0.932762601310988,999
"3392.3",0.995,1,999,1,999,0.933124253285544,999,0.933124253285544,999
"3393.3",0.995,1,999,1,999,0.933031956687871,999,0.933031956687871,999
"3394.3",0.995,1,999,1,999,0.933152507346056,999,0.933152507346056,999
"3395.3",0.995,1,999,1,999,0.932851130700593,999,0.932851130700593,999
"3396.3",0.995,1,999,1,999,0.933212782675148,999,0.933212782675148,999
"3397.3",0.995,1,999,1,999,0.932917056841788,999,0.932917056841788,999
"3398.3",0.995,1,999,1,999,0.892005852005852,999,0.892005852005852,999
"3399.3",0.995,1,999,1,999,0.89563751785974,999,0.89563751785974,999
"3400.3",0.995,1,999,1,999,0.892190652190652,999,0.892190652190652,999
"3401.3",0.995,1,999,1,999,0.276508004954893,999,0.276508004954893,999
"3402.3",0.995,0.998998998998999,999,0.998996990972919,997,0.925750365750366,999,0.923902363902364,999
"3403.3",0.995,1,999,1,999,0.946069322700147,999,0.946069322700147,999
"3404.3",0.995,1,999,1,999,0.955961773739551,999,0.955961773739551,999
"3405.3",0.995,1,999,1,999,0.926061103838882,999,0.926061103838882,999
"3406.3",0.995,1,999,1,999,0.926061103838882,999,0.926061103838882,999
"3407.3",0.995,1,999,1,999,0.891968891968892,999,0.891968891968892,999
"3408.3",0.995,0.994994994994995,999,0.994944388270981,989,0.919854897632675,999,0.910430088207866,999
"3409.3",0.995,1,999,1,999,0.556856506080168,999,0.556856506080168,999
"3410.3",0.995,1,999,1,999,0.580564311638919,999,0.580564311638919,999
"3411.3",0.995,1,999,1,999,0.933333333333333,999,0.933333333333333,999
"3412.3",0.995,1,999,1,999,0.956195853973632,999,0.956195853973632,999
"3413.3",0.995,1,999,1,999,0.922808620586398,999,0.922808620586398,999
"3414.3",0.995,1,999,1,999,0.952620214842437,999,0.952620214842437,999
"3415.3",0.995,1,999,1,999,0.905060273949163,999,0.905060273949163,999
"3416.3",0.995,1,999,1,999,0.933212782675148,999,0.933212782675148,999
"3417.3",0.995,1,999,1,999,0.933333333333333,999,0.933333333333333,999
"3418.3",0.995,1,999,1,999,0.933333333333333,999,0.933333333333333,999
"3419.3",0.995,1,999,1,999,0.933333333333333,999,0.933333333333333,999
"3420.3",0.995,0.996996996996997,999,0.996978851963746,993,0.899835319190158,999,0.895088637024121,999
"3421.3",0.995,1,999,1,999,0.933333333333333,999,0.933333333333333,999
"3422.3",0.995,1,999,1,999,0.933333333333333,999,0.933333333333333,999
"3423.3",0.995,1,999,1,999,0.933333333333333,999,0.933333333333333,999
"3424.3",0.995,1,999,1,999,0.933242920339695,999,0.933242920339695,999
"3425.3",0.995,1,999,1,999,0.933333333333333,999,0.933333333333333,999
"3426.3",0.995,1,999,1,999,0.933333333333333,999,0.933333333333333,999
"3427.3",0.995,1,999,1,999,0.933333333333333,999,0.933333333333333,999
"3428.3",0.995,1,999,1,999,0.933333333333333,999,0.933333333333333,999
"3429.3",0.995,1,999,1,999,0.933333333333333,999,0.933333333333333,999
"3430.3",0.995,1,999,1,999,0.933333333333333,999,0.933333333333333,999
"3431.3",0.995,1,999,1,999,0.933333333333333,999,0.933333333333333,999
"3432.3",0.995,1,999,1,999,0.933333333333333,999,0.933333333333333,999
"3433.3",0.995,1,999,1,999,0.933333333333333,999,0.933333333333333,999
"3434.3",0.995,1,999,1,999,0.908646600832981,999,0.908646600832981,999
"3435.3",0.995,1,999,1,999,0.936431474209252,999,0.936431474209252,999
"3436.3",0.995,0.998998998998999,999,0.998996990972919,997,0.908779206556984,999,0.906931204708982,999
"3437.3",0.995,1,999,1,999,0.905154825154825,999,0.905154825154825,999
"3438.3",0.995,1,999,1,999,0.904580673469562,999,0.904580673469562,999
"3439.3",0.995,0.998998998998999,999,0.998996990972919,997,0.291719105974201,999,0.291185238773667,999
"3440.3",0.995,1,999,1,999,0.903225806451613,999,0.903225806451613,999
"3441.3",0.995,1,999,1,999,0.904687935799047,999,0.904687935799047,999
"3442.3",0.995,0.993993993993994,999,0.994939271255061,988,0.913342809528435,999,0.905292654109858,999
"3443.3",0.995,1,999,1,999,0.905399935364093,999,0.905399935364093,999
"3444.3",0.995,1,999,1,999,0.932434854209048,999,0.932434854209048,999
"3445.3",0.995,1,999,1,999,0.933152507346056,999,0.933152507346056,999
"3446.3",0.995,1,999,1,999,0.933152507346056,999,0.933152507346056,999
"3447.3",0.995,1,999,1,999,0.932881268365139,999,0.932881268365139,999
"3448.3",0.995,1,999,1,999,0.933244803943729,999,0.933244803943729,999
"3449.3",0.995,1,999,1,999,0.932014810509434,999,0.932014810509434,999
"3450.3",0.995,1,999,1,999,0.933065861560485,999,0.933065861560485,999
"3451.3",0.995,1,999,1,999,0.932856781512696,999,0.932856781512696,999
"3452.3",0.995,1,999,1,999,0.900466082688305,999,0.900466082688305,999
"3453.3",0.995,0.998998998998999,999,0.998996990972919,997,0.942725973837085,999,0.940800971912083,999
"3454.3",0.995,1,999,1,999,0.906454977566089,999,0.906454977566089,999
"3455.3",0.995,0.995995995995996,999,0.996975806451613,992,0.914927245966673,999,0.909512502774152,999
"3456.3",0.995,1,999,1,999,0.903686934798046,999,0.903686934798046,999
"3457.3",0.995,0.998998998998999,999,0.998996990972919,997,0.688684662824844,999,0.687144661284843,999
"3458.3",0.995,1,999,1,999,0.933065861560485,999,0.933065861560485,999
"3459.3",0.995,1,999,1,999,0.906792604570382,999,0.906792604570382,999
"3460.3",0.995,1,999,1,999,0.933303195668787,999,0.933303195668787,999
"3461.3",0.995,1,999,1,999,0.559354890799451,999,0.559354890799451,999
"3462.3",0.995,1,999,1,999,0.933273058004241,999,0.933273058004241,999
"3463.3",0.995,1,999,1,999,0.933182645010602,999,0.933182645010602,999
"3464.3",0.995,1,999,1,999,0.933273058004241,999,0.933273058004241,999
"3465.3",0.995,1,999,1,999,0.933303195668787,999,0.933303195668787,999
"3466.3",0.995,1,999,1,999,0.933242920339695,999,0.933242920339695,999
"3467.3",0.995,1,999,1,999,0.933273058004241,999,0.933273058004241,999
"3468.3",0.995,1,999,1,999,0.933273058004241,999,0.933273058004241,999
"3469.3",0.995,1,999,1,999,0.933124253285544,999,0.933124253285544,999
"3470.3",0.995,1,999,1,999,0.933007469835427,999,0.933007469835427,999
"3471.3",0.995,1,999,1,999,0.93312236968151,999,0.93312236968151,999
"3472.3",0.995,1,999,1,999,0.933152507346056,999,0.933152507346056,999
"3473.3",0.995,1,999,1,999,0.933152507346056,999,0.933152507346056,999
"3474.3",0.995,0.998998998998999,999,0.998996990972919,997,0.805563672947186,999,0.804331671715184,999
"3475.3",0.995,1,999,1,999,0.424260624260624,999,0.424260624260624,999
"3476.3",0.995,1,999,1,999,0.935878407142775,999,0.935878407142775,999
"3477.3",0.995,1,999,1,999,0.903141044270077,999,0.903141044270077,999
"3478.3",0.995,1,999,1,999,0.393302393302393,999,0.393302393302393,999
"3479.3",0.995,0.997997997997998,999,0.997989949748744,995,0.904407813386142,999,0.900921974606185,999
"3480.3",0.995,1,999,1,999,0.283753862512032,999,0.283753862512032,999
"3481.3",0.995,NA,0,NA,0,0,999,0,999
"3482.3",0.995,1,999,1,999,0.215786304093619,999,0.215786304093619,999
"3483.3",0.995,1,999,1,999,0.891968891968892,999,0.891968891968892,999
"3484.3",0.995,0.997997997997998,999,0.997989949748744,995,0.238782035517192,999,0.237340711495223,999
"3485.3",0.995,1,999,1,999,0.903225806451613,999,0.903225806451613,999
"3486.3",0.995,0.998998998998999,999,0.998996990972919,997,0.831752252110675,999,0.830246472827118,999
"3487.3",0.995,1,999,1,999,0.801834275747319,999,0.801834275747319,999
"3488.3",0.995,1,999,1,999,0.792881770659548,999,0.792881770659548,999
"3489.3",0.995,1,999,1,999,0.28343251676585,999,0.28343251676585,999
"3490.3",0.995,1,999,1,999,0.609698785188981,999,0.609698785188981,999
"3491.3",0.995,1,999,1,999,0.931907665240999,999,0.931907665240999,999
"3492.3",0.995,1,999,1,999,0.933242920339695,999,0.933242920339695,999
"3493.3",0.995,1,999,1,999,0.933333333333333,999,0.933333333333333,999
"3494.3",0.995,1,999,1,999,0.936522729626178,999,0.936522729626178,999
"3495.3",0.995,1,999,1,999,0.724679219983658,999,0.724679219983658,999
"3496.3",0.995,0.997997997997998,999,0.997989949748744,995,0.649923227701006,999,0.647431847431847,999
"3497.3",0.995,1,999,1,999,0.49982663119918,999,0.49982663119918,999
"3498.3",0.995,0.988988988988989,999,0.992849846782431,979,0.655838233616011,999,0.642721942721943,999
"3499.3",0.995,1,999,1,999,0.932854897908661,999,0.932854897908661,999
"3500.3",0.995,1,999,1,999,0.93291328963372,999,0.93291328963372,999
"3501.3",0.995,1,999,1,999,0.358404136181914,999,0.358404136181914,999
"3502.3",0.995,1,999,1,999,0.933333333333333,999,0.933333333333333,999
"3503.3",0.995,0.998998998998999,999,0.998996990972919,997,0.656056978637624,999,0.654817644064956,999
"3504.3",0.995,0.998998998998999,999,0.998996990972919,997,0.998998998998999,999,0.996996996996997,999
"3505.3",0.995,0.998998998998999,999,0.998996990972919,997,0.553959181916171,999,0.55258638054337,999
"3506.3",0.995,1,999,1,999,0.641273322672886,999,0.641273322672886,999
"3507.3",0.995,1,999,1,999,0.394421694421694,999,0.394421694421694,999
"3508.3",0.995,1,999,1,999,0.862225011360121,999,0.862225011360121,999
"3509.3",0.995,0.998994974874372,995,0.998992950654582,993,0.676658675087939,999,0.675407423836688,999
"3510.3",0.995,0.990421455938697,522,0.990234375,512,0.230746419381755,998,0.223700581674594,998
"3511.3",0.995,1,999,1,999,0.668405468405468,999,0.668405468405468,999
"3512.3",0.995,1,999,1,999,0.920886036298223,999,0.920886036298223,999
"3513.3",0.995,1,999,1,999,0.947001088964382,999,0.947001088964382,999
"3514.3",0.995,1,999,1,999,0.989224518636283,999,0.989224518636283,999
"3515.3",0.995,1,999,1,999,0.778371794313823,999,0.778371794313823,999
"3516.3",0.995,NA,0,NA,0,0,937,0,937
"3517.3",0.995,1,999,1,999,0.901784849365495,999,0.901784849365495,999
"3518.3",0.995,NA,0,NA,0,0,991,0,991
"3519.3",0.995,1,999,1,999,0.500834167500834,999,0.500834167500834,999
"3520.3",0.995,1,999,1,999,0.903225806451613,999,0.903225806451613,999
"3521.3",0.995,1,999,1,999,0.488815553521436,999,0.488815553521436,999
"3522.3",0.995,1,999,1,999,0.903141044270077,999,0.903141044270077,999
"3523.3",0.995,1,999,1,999,0.587837565615343,999,0.587837565615343,999
"3524.3",0.995,0.997997997997998,999,0.997989949748744,995,0.864368498777101,999,0.862383830125765,999
"3525.3",0.995,1,999,1,999,0.650402928180706,999,0.650402928180706,999
"3526.3",0.995,0.996996996996997,999,0.997987927565392,994,0.606034472701139,999,0.603570470237137,999
"3527.3",0.995,1,999,1,999,0.542907869506335,999,0.542907869506335,999
"3528.3",0.995,1,999,1,999,0.832745659910346,999,0.832745659910346,999
"3529.3",0.995,1,999,1,999,0.808724513987672,999,0.808724513987672,999
"3530.3",0.995,1,999,1,999,0.836960148554352,999,0.836960148554352,999
"3531.3",0.995,1,999,1,999,0.340747340747341,999,0.340747340747341,999
"3532.3",0.995,1,999,1,999,0.660622527289194,999,0.660622527289194,999
"3533.3",0.995,1,999,1,999,0.8,999,0.8,999
"3534.3",0.995,1,999,1,999,0.6666741333408,999,0.6666741333408,999
"3535.3",0.995,1,999,1,999,0.888888888888889,999,0.888888888888889,999
"3536.3",0.995,0.998998998998999,999,0.998996990972919,997,0.71143542326338,999,0.709862421690379,999
"3537.3",0.995,1,999,1,999,0.933494413954184,999,0.933494413954184,999
"3538.3",0.995,1,999,1,999,0.554889077469723,999,0.554889077469723,999
"3539.3",0.995,1,999,1,999,0.901445800639349,999,0.901445800639349,999
"3540.3",0.995,1,999,1,999,0.90305628208854,999,0.90305628208854,999
"3541.3",0.995,0.998998998998999,999,0.998996990972919,997,0.873750673750674,999,0.872149072149072,999
"3542.3",0.995,0.997997997997998,999,0.997989949748744,995,0.933951533951534,999,0.93034793034793,999
"3543.3",0.995,1,999,1,999,0.901417546578837,999,0.901417546578837,999
"3544.3",0.995,1,999,1,999,0.872981759576742,999,0.872981759576742,999
"3545.3",0.995,0.998998998998999,999,0.998996990972919,997,0.344727993349919,999,0.34371110344414,999
"3546.3",0.995,0.994994994994995,999,0.998992950654582,993,0.852585480030912,999,0.851302145414244,999
"3547.3",0.995,0.666666666666667,3,0.5,2,0.00108613011838818,999,0.000904129936388001,999
"3548.3",0.995,1,999,1,999,0.933212782675148,999,0.933212782675148,999
"3549.3",0.995,0.997997997997998,999,0.998995983935743,996,0.895073194969996,999,0.893229245757626,999
"3550.3",0.995,1,999,1,999,0.933333333333333,999,0.933333333333333,999
"3551.3",0.995,0.998998998998999,999,0.998996990972919,997,0.992286798512039,999,0.990284796510037,999
"3552.3",0.995,1,999,1,999,0.903225806451613,999,0.903225806451613,999
"3553.3",0.995,0.997997997997998,999,0.997989949748744,995,0.656584907614125,999,0.653248237610788,999
"3554.3",0.995,0.983443708609272,604,0.99151103565365,589,0.465289319090489,999,0.456802043936547,999
"3555.3",0.995,1,999,1,999,0.562861851750741,999,0.562861851750741,999
"3556.3",0.995,1,201,1,201,0.102331381751672,999,0.102331381751672,999
"3557.3",0.995,1,999,1,999,0.969038003520762,999,0.969038003520762,999
"3558.3",0.995,0.993166287015945,878,0.995391705069124,868,0.418314602759047,999,0.412875301023449,999
"3559.3",0.995,0.98998998998999,999,0.990816326530612,980,0.737648432272088,999,0.72597008726041,999
"3560.3",0.995,1,999,1,999,0.903225806451613,999,0.903225806451613,999
"3561.3",0.995,1,999,1,999,0.573500436958515,999,0.573500436958515,999
"3562.3",0.995,1,999,1,999,0.445508613250549,999,0.445508613250549,999
"3563.3",0.995,0.993993993993994,999,0.994939271255061,988,0.816903852387723,999,0.810897846381717,999
"3564.3",0.995,1,999,1,999,0.927017609006856,999,0.927017609006856,999
"3565.3",0.995,1,999,1,999,0.952540776070188,999,0.952540776070188,999
"3566.3",0.995,1,999,1,999,0.845426572962805,999,0.845426572962805,999
"3567.3",0.995,0.995995995995996,999,0.996975806451613,992,0.67602026230722,999,0.67248514824579,999
"3568.3",0.995,1,3,1,3,0.00382182992856818,709,0.00382182992856818,709
"3569.3",0.995,0.997997997997998,999,0.997989949748744,995,0.997997997997998,999,0.993993993993994,999
"3570.3",0.995,1,999,1,999,0.860511304955749,999,0.860511304955749,999
"3571.3",0.995,1,999,1,999,0.94337948101389,999,0.94337948101389,999
"3572.3",0.995,1,999,1,999,0.963693393059355,999,0.963693393059355,999
"3573.3",0.995,1,999,1,999,0.836923880402141,999,0.836923880402141,999
"3574.3",0.995,1,999,1,999,0.836087473301125,999,0.836087473301125,999
"3575.3",0.995,1,999,1,999,0.687772769359098,999,0.687772769359098,999
"3576.3",0.995,1,999,1,999,0.586990292448752,999,0.586990292448752,999
"3577.3",0.995,1,999,1,999,0.709388176054843,999,0.709388176054843,999
"3578.3",0.995,1,999,1,999,0.691428802539914,999,0.691428802539914,999
"3579.3",0.995,1,999,1,999,0.471209304542638,999,0.471209304542638,999
"3580.3",0.995,0.998998998998999,999,0.998996990972919,997,0.518939425799269,999,0.517938424798268,999
"3581.3",0.995,1,999,1,999,0.933273058004241,999,0.933273058004241,999
"3582.3",0.995,1,999,1,999,0.137471011384055,999,0.137471011384055,999
"3583.3",0.995,1,999,1,999,0.933152507346056,999,0.933152507346056,999
"3584.3",0.995,1,999,1,999,0.616183196111512,999,0.616183196111512,999
"3585.3",0.995,0.998998998998999,999,0.998996990972919,997,0.890664157279224,999,0.888816155431222,999
"3586.3",0.995,1,999,1,999,0.319479408368297,999,0.319479408368297,999
"3587.3",0.995,0.997997997997998,999,0.997989949748744,995,0.598757198757199,999,0.596221329554663,999
"3588.3",0.995,1,999,1,999,0.609869332091554,999,0.609869332091554,999
