"","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"3435.4",0.99,0.996996996996997,999,0.996978851963746,993,0.720795981513678,999,0.71617239058102,999
"3436.4",0.99,0.998998998998999,999,0.998996990972919,997,0.903815640179135,998,0.902005568422719,998
"3437.4",0.99,0.994994994994995,999,0.994944388270981,989,0.843184567948579,998,0.834793949821246,998
"3438.4",0.99,0.998998998998999,999,0.998996990972919,997,0.412620934003334,999,0.411286266002,999
"3439.4",0.99,0.996996996996997,999,0.996978851963746,993,0.290934938779072,999,0.288554063279917,999
"3440.4",0.99,0.995995995995996,999,0.995963673057518,991,0.697864917321435,998,0.692608920927992,998
"3441.4",0.99,0.992992992992993,999,0.992893401015228,985,0.818409635267873,999,0.806410882272951,999
"3442.4",0.99,0.992992992992993,999,0.992893401015228,985,0.801902823377713,999,0.790291869238023,999
"3443.4",0.99,0.992992992992993,999,0.992893401015228,985,0.841879276941692,999,0.82967393446815,999
"3444.4",0.99,0.996996996996997,999,0.996978851963746,993,0.840826675352692,999,0.835662890878563,999
"3445.4",0.99,0.995995995995996,999,0.995963673057518,991,0.817169860144153,999,0.810404761712388,999
"3446.4",0.99,0.995995995995996,999,0.995963673057518,991,0.836940234347173,998,0.830055528975839,998
"3447.4",0.99,0.993993993993994,999,0.993920972644377,987,0.761802895981819,999,0.751940488418262,999
"3448.4",0.99,0.995995995995996,999,0.996972754793138,991,0.817149676347551,999,0.811267357246841,999
"3449.4",0.99,0.998998998998999,999,0.998996990972919,997,0.413196377092064,999,0.411861709090729,999
"3450.4",0.99,0.997997997997998,999,0.997989949748744,995,0.16504122717051,999,0.164507359969976,999
"3451.4",0.99,0.994994994994995,999,0.994944388270981,989,0.831367944462123,999,0.822495765475002,999
"3452.4",0.99,0.994994994994995,999,0.994944388270981,989,0.780330683832517,999,0.772820199438252,999
"3453.4",0.99,0.98998998998999,999,0.99184505606524,981,0.712551343182778,998,0.701320154007876,998
"3454.4",0.99,0.993993993993994,999,0.993920972644377,987,0.901403458788207,999,0.890077189990674,999
"3455.4",0.99,0.991991991991992,999,0.991861648016277,983,0.916829603055039,999,0.90209020663229,999
"3456.4",0.99,0.996996996996997,999,0.996978851963746,993,0.840866390830548,999,0.835459780059953,999
"3457.4",0.99,1,999,1,999,0.786734966728787,999,0.786734966728787,999
"3458.4",0.99,0.993993993993994,999,0.993920972644377,987,0.903634047850986,998,0.892683113724668,998
"3459.4",0.99,0.988988988988989,999,0.989775051124744,978,0.760793653668328,999,0.744213035044286,999
"3460.4",0.99,0.987963891675025,997,0.98974358974359,975,0.718670893535683,999,0.703099164451822,999
"3461.4",0.99,0.996996996996997,999,0.997987927565392,994,0.536855664784673,998,0.534530511647377,998
"3462.4",0.99,0.995995995995996,999,0.996975806451613,992,0.822453249970244,999,0.817399920778984,999
"3463.4",0.99,0.991991991991992,999,0.992886178861789,984,0.733612901744087,999,0.722062772186295,999
"3464.4",0.99,0.984984984984985,999,0.98659793814433,970,0.843588268531832,998,0.81919638152005,998
"3465.4",0.99,0.988988988988989,999,0.99079754601227,978,0.725111425400264,998,0.710644233680291,998
"3466.4",0.99,0.992842535787321,978,0.994824016563147,966,0.824394152689172,999,0.816031548157985,999
"3467.4",0.99,0.997997997997998,999,0.997989949748744,995,0.849074956855207,999,0.845699934323096,999
"3468.4",0.99,0.993993993993994,999,0.993920972644377,987,0.85330039967971,999,0.842692453726936,999
"3469.4",0.99,0.994984954864594,997,0.995947315096251,987,0.89768094011698,999,0.890212181035318,999
"3470.4",0.99,0.994994994994995,999,0.995955510616785,989,0.836555386634487,999,0.828815051882658,999
"3471.4",0.99,0.996996996996997,999,0.996978851963746,993,0.672736722952813,998,0.66810521968589,998
"3472.4",0.99,0.994994994994995,999,0.994944388270981,989,0.830324161730707,998,0.821502248610542,998
"3473.4",0.99,0.995995995995996,999,0.995963673057518,991,0.775068626738383,999,0.768481394344699,999
"3474.4",0.99,0.994994994994995,999,0.994944388270981,989,0.604276744697657,999,0.597719346191788,999
"3475.4",0.99,0.992992992992993,999,0.992893401015228,985,0.600918587056521,999,0.592352684339916,999
"3476.4",0.99,0.983983983983984,999,0.985552115583075,969,0.692940043764047,998,0.675317793032099,998
"3477.4",0.99,1,999,1,999,0.72298259813461,999,0.72298259813461,999
"3478.4",0.99,0.998998998998999,999,0.998996990972919,997,0.817688800472964,999,0.815926118250512,999
"3479.4",0.99,0.993993993993994,999,0.993920972644377,987,0.613814373002691,998,0.605530957077906,998
"3480.4",0.99,0.991991991991992,999,0.991861648016277,983,0.492889221326958,999,0.484315457690726,999
"3481.4",0.99,0.993981945837513,997,0.993908629441624,985,0.804578932854795,999,0.796472270342002,999
"3482.4",0.99,0.995995995995996,999,0.995963673057518,991,0.562595628048603,999,0.556941802179723,999
"3483.4",0.99,0.996996996996997,999,0.996978851963746,993,0.689823543788783,999,0.687203189444291,999
"3484.4",0.99,0.991991991991992,999,0.992886178861789,984,0.452284196248512,998,0.44404945522449,998
"3485.4",0.99,0.995930824008138,983,0.995897435897436,975,0.481586489034392,998,0.47746550618639,998
"3486.4",0.99,0.982982982982983,999,0.984472049689441,966,0.81382095511988,998,0.78834401630765,998
"3487.4",0.99,0.991991991991992,999,0.992886178861789,984,0.607965528423799,999,0.598654988742889,999
"3488.4",0.99,0.992893401015228,985,0.99486125385406,973,0.310278044627549,998,0.306437815148984,998
"3489.4",0.99,0.995995995995996,999,0.995963673057518,991,0.652438952949224,999,0.646260206029736,999
"3490.4",0.99,0.994994994994995,999,0.994944388270981,989,0.608521511918011,999,0.601286650678573,999
"3491.4",0.99,0.990990990990991,999,0.990825688073395,981,0.675556163700998,999,0.660975725611988,999
"3492.4",0.99,0.984984984984985,999,0.989722507708119,973,0.653671003278461,999,0.639654015644949,999
"3493.4",0.99,1,999,1,999,0.735039765210236,999,0.735039765210236,999
"3494.4",0.99,0.990990990990991,999,0.990825688073395,981,0.784546451249372,999,0.769977765643732,999
"3495.4",0.99,0.991991991991992,999,0.991861648016277,983,0.5348190565107,999,0.524176115432977,999
"3496.4",0.99,0.995633187772926,916,0.995594713656388,908,0.650939844680385,999,0.646262372176825,999
"3497.4",0.99,0.995995995995996,999,0.996975806451613,992,0.743148670262058,999,0.738491942744539,999
"3498.4",0.99,0.993993993993994,999,0.993920972644377,987,0.618344219746042,999,0.60980380020469,999
"3499.4",0.99,0.992992992992993,999,0.99290060851927,986,0.913759944806186,998,0.901598135091094,998
"3500.4",0.99,0.990990990990991,999,0.99184505606524,981,0.628572370140873,999,0.616938965133877,999
"3501.4",0.99,0.993993993993994,999,0.993920972644377,987,0.652396579560775,999,0.6433426709733,999
"3502.4",0.99,0.990990990990991,999,0.990825688073395,981,0.823542540722123,999,0.80833313598526,999
"3503.4",0.99,0.995995995995996,999,0.995963673057518,991,0.771561324553538,999,0.765674331569771,999
"3504.4",0.99,1,999,1,999,0.903225806451613,999,0.903225806451613,999
"3505.4",0.99,0.998998998998999,999,0.998996990972919,997,0.793921625246554,999,0.792318242108132,999
"3506.4",0.99,0.98998998998999,999,0.991836734693878,980,0.810520661708401,999,0.79606329246176,999
"3507.4",0.99,0.998998998998999,999,0.998996990972919,997,0.769025864956156,998,0.767386222033948,998
"3508.4",0.99,0.993993993993994,999,0.994939271255061,988,0.608651919304743,998,0.602139715916028,998
"3509.4",0.99,0.993993993993994,999,0.993920972644377,987,0.565624890236139,998,0.558535431502703,998
"3510.4",0.99,0.994994994994995,999,0.994944388270981,989,0.497045845578986,999,0.492111152954268,999
"3511.4",0.99,0.996996996996997,999,0.996978851963746,993,0.665739100829976,999,0.660838548103337,999
"3512.4",0.99,0.984984984984985,999,0.984520123839009,969,0.926562324282013,999,0.898611384836821,999
"3513.4",0.99,0.991991991991992,999,0.992886178861789,984,0.649145196612197,998,0.639922653401678,998
"3514.4",0.99,0.998998998998999,999,0.998996990972919,997,0.711251233919067,999,0.709845887686134,999
"3515.4",0.99,0.991919191919192,990,0.991786447638604,974,0.450057020641011,998,0.440503051855476,998
"3516.4",0.99,0.987987987987988,999,0.988729508196721,976,0.598185018205595,999,0.582938222501805,999
"3517.4",0.99,0.98998998998999,999,0.989785495403473,979,0.540244210731106,998,0.526789401565365,998
"3518.4",0.99,0.994994994994995,999,0.994944388270981,989,0.789024168949459,998,0.780313477796508,998
"3519.4",0.99,0.992992992992993,999,0.993914807302231,986,0.615495583125979,999,0.608090988237348,999
"3520.4",0.99,0.98998998998999,999,0.990816326530612,980,0.713143449802503,998,0.698361974224021,998
"3521.4",0.99,0.997985901309164,993,0.997977755308392,989,0.530995957839165,999,0.528451455294663,999
"3522.4",0.99,0.992992992992993,999,0.994934143870314,987,0.714232803163293,999,0.706439952841707,999
"3523.4",0.99,0.996996996996997,999,0.996978851963746,993,0.734131042777401,999,0.72938329609417,999
"3524.4",0.99,0.992992992992993,999,0.993914807302231,986,0.421536677255227,998,0.414708694816955,998
"3525.4",0.99,0.98998998998999,999,0.990816326530612,980,0.675707070230009,999,0.661882839231032,999
"3526.4",0.99,0.994994994994995,999,0.994944388270981,989,0.48465444610263,999,0.479580130665718,999
"3527.4",0.99,0.996996996996997,999,0.996978851963746,993,0.570964902497468,999,0.5674775441714,999
"3528.4",0.99,0.996996996996997,999,0.996978851963746,993,0.810328513279811,998,0.805320220832848,998
"3529.4",0.99,0.994994994994995,999,0.994944388270981,989,0.924657768632555,999,0.915375367952305,999
"3530.4",0.99,0.994994994994995,999,0.995959595959596,990,0.640607970356196,999,0.634941720567563,999
"3531.4",0.99,0.998998998998999,999,0.998996990972919,997,0.744830788535997,999,0.743305453677329,999
"3532.4",0.99,0.991911021233569,989,0.992813141683778,974,0.586020926337411,999,0.577693758367842,999
"3533.4",0.99,0.995995995995996,999,0.995963673057518,991,0.65148365430567,999,0.645579866920401,999
"3534.4",0.99,0.994994994994995,999,0.994944388270981,989,0.558183579246819,998,0.551647305580748,998
"3535.4",0.99,0.997997997997998,999,0.997989949748744,995,0.669497526224368,999,0.666982190375698,999
"3536.4",0.99,0.995995995995996,999,0.995963673057518,991,0.578438049311768,999,0.573467232846699,999
"3537.4",0.99,0.988988988988989,999,0.99079754601227,978,0.600457813547548,998,0.587575384076078,998
"3538.4",0.99,0.983983983983984,999,0.983453981385729,967,0.763176992549487,998,0.736248969439333,998
"3539.4",0.99,0.996996996996997,999,0.996978851963746,993,0.668065873380331,999,0.663268930574973,999
"3540.4",0.99,0.995995995995996,999,0.995963673057518,991,0.801565230434344,999,0.794500694634176,999
"3541.4",0.99,0.996996996996997,999,0.996978851963746,993,0.789105522528943,998,0.783911554955043,998
"3542.4",0.99,0.995995995995996,999,0.995963673057518,991,0.716057984903311,999,0.710028385770264,999
"3543.4",0.99,0.997997997997998,999,0.997989949748744,995,0.442758927107722,998,0.441141899949958,998
"3544.4",0.99,0.986986986986987,999,0.989754098360656,976,0.578922696487613,999,0.567005515645182,999
"3545.4",0.99,1,999,1,999,0.90331998665332,999,0.90331998665332,999
"3546.4",0.99,0.994994994994995,999,0.996969696969697,990,0.677861987586624,998,0.673742119248665,998
"3547.4",0.99,0.992992992992993,999,0.992893401015228,985,0.821791291205867,999,0.810689647409459,999
"3548.4",0.99,0.993993993993994,999,0.993920972644377,987,0.49862318501945,999,0.491555556401486,999
"3549.4",0.99,0.995995995995996,999,0.997985901309164,993,0.622395611487305,998,0.619287041885749,998
"3550.4",0.99,0.997997997997998,999,0.997989949748744,995,0.716352196594298,999,0.712974434595846,999
"3551.4",0.99,0.990990990990991,999,0.990825688073395,981,0.806196559185683,999,0.790866271803115,999
"3552.4",0.99,0.987987987987988,999,0.988729508196721,976,0.630637041749205,999,0.612756511224996,999
"3553.4",0.99,0.996996996996997,999,0.996978851963746,993,0.596070442793666,998,0.592223201725376,998
"3554.4",0.99,0.992992992992993,999,0.993914807302231,986,0.811020254423839,999,0.802090944522793,999
"3555.4",0.99,0.994994994994995,999,0.995959595959596,990,0.547790131277127,999,0.543517299290374,999
"3556.4",0.99,1,999,1,999,0.744042681380464,999,0.744042681380464,999
"3557.4",0.99,0.997997997997998,999,0.997989949748744,995,0.795296926838002,999,0.791921904305891,999
"3558.4",0.99,0.995987963891675,997,0.995955510616785,989,0.6602988291016,999,0.655090157226262,999
"3559.4",0.99,0.997997997997998,999,0.997989949748744,995,0.585591168104003,999,0.582960389176928,999
"3560.4",0.99,1,999,1,999,0.903225806451613,999,0.903225806451613,999
"3561.4",0.99,0.995995995995996,999,0.995963673057518,991,0.727581573747673,998,0.721153788877843,998
"3562.4",0.99,0.996996996996997,999,0.996978851963746,993,0.676367823157504,998,0.67140894141447,998
"3563.4",0.99,0.978978978978979,999,0.982310093652445,961,0.544577148599995,998,0.525814853909905,998
"3564.4",0.99,0.987987987987988,999,0.989764585465711,977,0.51243079348648,998,0.50259833991873,998
"3565.4",0.99,0.992992992992993,999,0.994929006085193,986,0.668925429412142,999,0.661423293640807,999
"3566.4",0.99,0.995995995995996,999,0.995963673057518,991,0.527171447100017,999,0.523411287425878,999
"3567.4",0.99,0.992693110647182,958,0.993650793650794,945,0.474949450195515,999,0.467712976292374,999
"3568.4",0.99,0.996978851963746,993,0.996960486322188,987,0.539829734249455,999,0.537372049788375,999
"3569.4",0.99,0.997997997997998,999,0.997989949748744,995,0.877215886258032,999,0.873688549397362,999
"3570.4",0.99,0.990990990990991,999,0.993896236012208,983,0.645231156562265,998,0.635509526462418,998
"3571.4",0.99,0.995995995995996,999,0.995963673057518,991,0.799527078171663,999,0.792381091715331,999
"3572.4",0.99,0.993945509586276,991,0.994897959183674,980,0.714798404461652,998,0.707058069750997,998
"3573.4",0.99,0.994994994994995,999,0.995959595959596,990,0.844911922153301,999,0.838073118379632,999
"3574.4",0.99,0.995995995995996,999,0.996975806451613,992,0.827787080495646,999,0.823086287748876,999
"3575.4",0.99,0.996996996996997,999,0.996978851963746,993,0.817705586069132,998,0.812641270245366,998
"3576.4",0.99,0.998998998998999,999,0.998996990972919,997,0.521564725559332,999,0.520375130166838,999
"3577.4",0.99,0.988988988988989,999,0.988741044012282,977,0.715642794032066,999,0.696859846025701,999
"3578.4",0.99,0.993993993993994,999,0.993920972644377,987,0.693919360336152,999,0.684529017612476,999
"3579.4",0.99,0.996996996996997,999,0.996978851963746,993,0.690290253558619,999,0.685407209595116,999
"3580.4",0.99,0.994994994994995,999,0.995959595959596,990,0.819012774152158,999,0.81209785704567,999
"3581.4",0.99,0.996996996996997,999,0.996978851963746,993,0.901029524147804,999,0.895574606864929,999
"3582.4",0.99,0.993993993993994,999,0.994939271255061,988,0.643230228046691,999,0.636255511394555,999
"3583.4",0.99,0.993993993993994,999,0.994939271255061,988,0.645342360947148,999,0.637958633133313,999
"3584.4",0.99,0.993993993993994,999,0.994939271255061,988,0.820149764639939,999,0.811279920521053,999
"3585.4",0.99,0.992878942014242,983,0.992776057791538,969,0.673075372172768,999,0.663436827617237,999
"3586.4",0.99,1,999,1,999,0.917282651580019,999,0.917282651580019,999
"3587.4",0.99,1,999,1,999,0.921226751408435,999,0.921226751408435,999
"3588.4",0.99,0.992992992992993,999,0.993914807302231,986,0.719914503055989,999,0.711907557749272,999
"3589.4",0.99,0.996996996996997,999,0.998992950654582,993,0.907165768318246,998,0.903630471918996,998
"3590.4",0.99,0.988988988988989,999,0.99184505606524,981,0.910451977291676,999,0.898409154209426,999
"3591.4",0.99,0.998998998998999,999,0.998996990972919,997,0.914358908407852,999,0.912550648535076,999
"3592.4",0.99,0.997997997997998,999,0.997989949748744,995,0.954423388906148,999,0.9505896701299,999
"3593.4",0.99,0.996996996996997,999,0.996978851963746,993,0.687446435072804,999,0.68277449040086,999
"3594.4",0.99,0.995995995995996,999,0.996975806451613,992,0.910048582519135,998,0.904640798096007,998
"3595.4",0.99,0.998998998998999,999,0.998996990972919,997,0.675327672211175,999,0.67399300420984,999
"3596.4",0.99,0.996996996996997,999,0.996978851963746,993,0.692767303403186,999,0.687821616976018,999
"3597.4",0.99,0.994994994994995,999,0.994944388270981,989,0.742704041901898,999,0.73459621897926,999
"3598.4",0.99,0.997997997997998,999,0.997989949748744,995,0.930852246388027,999,0.927076501789145,999
"3599.4",0.99,0.998998998998999,999,0.998996990972919,997,0.904363623913123,999,0.902525226375801,999
"3600.4",0.99,0.994994994994995,999,0.994944388270981,989,0.542315621501152,999,0.536373888677699,999
"3601.4",0.99,0.992992992992993,999,0.992893401015228,985,0.738024400708865,999,0.727370725687374,999
"3602.4",0.99,0.980942828485456,997,0.983350676378772,961,0.566924552266366,999,0.543350009963268,999
"3603.4",0.99,0.995995995995996,999,0.996972754793138,991,0.923324403726497,999,0.918739280622855,999
"3604.4",0.99,0.989929506545821,993,0.991786447638604,974,0.909228877093377,999,0.896123190301907,999
"3605.4",0.99,0.993993993993994,999,0.993933265925177,989,0.742491282928842,999,0.734661312135908,999
"3606.4",0.99,0.995995995995996,999,0.995963673057518,991,0.624482297929192,998,0.620692190833279,998
"3607.4",0.99,0.993993993993994,999,0.995947315096251,987,0.924780400623271,998,0.915514900769281,998
"3608.4",0.99,0.991991991991992,999,0.992886178861789,984,0.820331893253658,999,0.808324828717858,999
"3609.4",0.99,0.995995995995996,999,0.995963673057518,991,0.897612923816757,999,0.892530702745757,999
"3610.4",0.99,0.98998998998999,999,0.989785495403473,979,0.952255258595637,999,0.932888765665925,999
"3611.4",0.99,0.993993993993994,999,0.993920972644377,987,0.409804878497406,998,0.403451434263495,998
"3612.4",0.99,0.998998998998999,999,0.998996990972919,997,0.903811116857371,998,0.902001045100955,998
"3613.4",0.99,0.991991991991992,999,0.991861648016277,983,0.548850250028805,999,0.537945961321196,999
"3614.4",0.99,0.992978936810431,997,0.992878942014242,983,0.658961662072109,998,0.649034353011274,998
"3615.4",0.99,0.990990990990991,999,0.991853360488798,982,0.661137421031327,999,0.649069825689106,999
"3616.4",0.99,0.991991991991992,999,0.992886178861789,984,0.794407534261693,999,0.783654909715965,999
"3617.4",0.99,0.994629430719656,931,0.99457111834962,921,0.244536336339215,999,0.2382451598726,999
"3618.4",0.99,0.997997997997998,999,0.997989949748744,995,0.653532905760861,999,0.650884103112059,999
"3619.4",0.99,0.984984984984985,999,0.986611740473738,971,0.63442017507141,998,0.616896229871423,998
"3620.4",0.99,0.984984984984985,999,0.986611740473738,971,0.64143434969529,998,0.6239317796808,998
"3621.4",0.99,0.992776057791538,969,0.992670157068063,955,0.582639413560924,999,0.573907947935683,999
"3622.4",0.99,0.995995995995996,999,0.995963673057518,991,0.657960843467824,999,0.652349012670808,999
"3623.4",0.99,0.995995995995996,999,0.995963673057518,991,0.738894125801783,999,0.732543714087387,999
"3624.4",0.99,0.997997997997998,999,0.997989949748744,995,0.659844656421887,999,0.657352135410847,999
"3625.4",0.99,0.991991991991992,999,0.991861648016277,983,0.800303905596815,999,0.786722379422696,999
"3626.4",0.99,0.986986986986987,999,0.986639260020555,973,0.658569319708034,999,0.639379596814607,999
"3627.4",0.99,0.992992992992993,999,0.993914807302231,986,0.745059398325811,998,0.736265816045254,998
"3628.4",0.99,0.998988877654196,989,0.998986828774063,987,0.635826622448083,999,0.634539621161082,999
"3629.4",0.99,0.998997995991984,998,0.998995983935743,996,0.680786309409946,999,0.679184707808344,999
"3630.4",0.99,0.992992992992993,999,0.992893401015228,985,0.348668305847142,999,0.342372530099817,999
"3631.4",0.99,1,995,1,995,0.771984972178209,999,0.771984972178209,999
"3632.4",0.99,0.997997997997998,999,0.997989949748744,995,0.404866328212816,998,0.402094247906357,998
"3633.4",0.99,0.992992992992993,999,0.995951417004049,988,0.755564630370981,998,0.749077654188963,998
"3634.4",0.99,0.993993993993994,999,0.994939271255061,988,0.35528626075123,999,0.349424447785874,999
"3635.4",0.99,0.992992992992993,999,0.993914807302231,986,0.757812211361754,998,0.747728739574876,998
"3636.4",0.99,0.998995983935743,996,0.998993963782696,994,0.371899257879924,999,0.370782756763423,999
"3637.4",0.99,0.990990990990991,999,0.992871690427699,982,0.545932597141756,998,0.536006782253269,998
"3638.4",0.99,0.98998998998999,999,0.990816326530612,980,0.5474161842767,998,0.536472587406105,998
"3639.4",0.99,0.987628865979381,970,0.991561181434599,948,0.440215788234189,998,0.431421830908898,998
"3640.4",0.99,0.993975903614458,996,0.99492385786802,985,0.543898521126917,999,0.538429168827754,999
"3641.4",0.99,0.997997997997998,999,0.998994974874372,995,0.711297651700444,998,0.709264644799943,998
"3642.4",0.99,0.996996996996997,999,0.996978851963746,993,0.728055145085519,999,0.723118480634167,999
"3643.4",0.99,0.992992992992993,999,0.992893401015228,985,0.749841916022159,999,0.739125175675789,999
"3644.4",0.99,0.981981981981982,999,0.981308411214953,963,0.623784112736452,998,0.596664849579596,998
"3645.4",0.99,0.995991983967936,998,0.995959595959596,990,0.698398743709164,999,0.691999963977051,999
"3646.4",0.99,0.995995995995996,999,0.995963673057518,991,0.717595102734755,999,0.711574303610508,999
"3647.4",0.99,0.986986986986987,999,0.986639260020555,973,0.694121796153355,998,0.674672866435612,998
"3648.4",0.99,0.991991991991992,999,0.991861648016277,983,0.688324758211043,999,0.678504613558314,999
"3649.4",0.99,0.997997997997998,999,0.997989949748744,995,0.838891085940894,999,0.835407799698987,999
"3650.4",0.99,0.990595611285266,319,0.990415335463259,313,0.169459209516124,998,0.166066340924747,998
"3651.4",0.99,0.994994994994995,999,0.994944388270981,989,0.684739813516514,998,0.676794800224945,998
"3652.4",0.99,0.993993993993994,999,0.993920972644377,987,0.856688774374145,998,0.845911927851324,998
"3653.4",0.99,0.992992992992993,999,0.993914807302231,986,0.718056934793185,998,0.708411802382281,998
"3654.4",0.99,0.988988988988989,999,0.988741044012282,977,0.632408035743513,999,0.616997209157163,999
"3655.4",0.99,0.998998998998999,999,0.998996990972919,997,0.903027829853255,998,0.901246040468033,998
"3656.4",0.99,0.994994994994995,999,0.994944388270981,989,0.532022707409181,999,0.525751248872276,999
"3657.4",0.99,0.994994994994995,999,0.995959595959596,990,0.89901385256224,999,0.891756272401434,999
"3658.4",0.99,0.986986986986987,999,0.988717948717949,975,0.459104398195119,998,0.446242551199141,998
"3659.4",0.99,0.995995995995996,999,0.995963673057518,991,0.653606523061579,999,0.648807841464809,999
"3660.4",0.99,0.992992992992993,999,0.993914807302231,986,0.792218099522512,999,0.782783796181398,999
"3661.4",0.99,0.994994994994995,999,0.994944388270981,989,0.579133834868119,999,0.571861627595912,999
"3662.4",0.99,0.993993993993994,999,0.993920972644377,987,0.751479330475856,999,0.741468578983623,999
"3663.4",0.99,0.992992992992993,999,0.99492385786802,985,0.846103799312303,999,0.835133027173566,999
"3664.4",0.99,0.992992992992993,999,0.992893401015228,985,0.871892568205193,998,0.859167190710277,998
"3665.4",0.99,0.996996996996997,999,0.996978851963746,993,0.600775383920134,999,0.596658271678768,999
"3666.4",0.99,0.996996996996997,999,0.997987927565392,994,0.656563214606718,999,0.653791211834715,999
"3667.4",0.99,1,975,1,975,0.818897149012092,999,0.818897149012092,999
"3668.4",0.99,0.993993993993994,999,0.993920972644377,987,0.575719250269936,999,0.566849166668669,999
"3669.4",0.99,0.992992992992993,999,0.992893401015228,985,0.565914753360636,999,0.556841163641885,999
"3670.4",0.99,1,999,1,999,0.63446575124155,999,0.63446575124155,999
"3671.4",0.99,1,999,1,999,0.826768575399815,999,0.826768575399815,999
"3672.4",0.99,0.997997997997998,999,0.997989949748744,995,0.753742840119652,999,0.750632037008849,999
"3673.4",0.99,0.998998998998999,999,0.998996990972919,997,0.442729977460239,999,0.441530917437649,999
"3674.4",0.99,0.995995995995996,999,0.995963673057518,991,0.930909682392812,999,0.923435541585338,999
"3675.4",0.99,0.997997997997998,999,0.997989949748744,995,0.410639761604769,999,0.408544140096632,999
"3676.4",0.99,0.997997997997998,999,0.997989949748744,995,0.680914661498241,999,0.677610176712274,999
"3677.4",0.99,0.996996996996997,999,0.996978851963746,993,0.735500793335953,999,0.730933344324059,999
"3678.4",0.99,0.98998998998999,999,0.989785495403473,979,0.461188750828073,998,0.449390370612362,998
"3679.4",0.99,0.993857493857494,814,0.993781094527363,804,0.360709264662694,996,0.35582648568353,996
"3680.4",0.99,0.952727272727273,275,0.952,250,0.11067159145545,998,0.100424894853691,998
"3681.4",0.99,0.994994994994995,999,0.994944388270981,989,0.638920487840233,999,0.631424421406969,999
"3682.4",0.99,0.990990990990991,999,0.992878942014242,983,0.51704076250166,998,0.509189692067758,998
"3683.4",0.99,0.997997997997998,999,0.997989949748744,995,0.807015354439653,999,0.803678684436316,999
"3684.4",0.99,0.974974974974975,999,0.979013641133263,953,0.530171228096434,998,0.505841556487274,998
"3685.4",0.99,0.996996996996997,999,0.996978851963746,993,0.831317360474449,999,0.826013205745007,999
"3686.4",0.99,0.997997997997998,999,0.997989949748744,995,0.628903950625208,999,0.626454093360536,999
"3687.4",0.99,0.990927419354839,992,0.991794871794872,975,0.651645238511044,999,0.643279237994452,999
"3688.4",0.99,0.990936555891239,993,0.991820040899795,978,0.652145589986625,999,0.644669368137589,999
"3689.4",0.99,1,999,1,999,0.758857921118278,999,0.758857921118278,999
"3690.4",0.99,0.993993993993994,999,0.993920972644377,987,0.621779979359607,999,0.613155172216282,999
"3691.4",0.99,0.996916752312436,973,0.996897621509824,967,0.736626912952084,999,0.731577818273359,999
"3692.4",0.99,0.98998998998999,999,0.990816326530612,980,0.585560236022251,999,0.572592174245556,999
"3693.4",0.99,0.987987987987988,999,0.987692307692308,975,0.781867917421578,999,0.763939960343197,999
"3694.4",0.99,0.997997997997998,999,0.997989949748744,995,0.815500425972967,999,0.812286484061708,999
"3695.4",0.99,0.996996996996997,999,0.996978851963746,993,0.594805865958167,998,0.591128560608552,998
"3696.4",0.99,0.995995995995996,999,0.995963673057518,991,0.61419205075792,999,0.609063555274602,999
"3697.4",0.99,0.98998998998999,999,0.989785495403473,979,0.685968554459864,999,0.670296926170101,999
"3698.4",0.99,0.990990990990991,999,0.990825688073395,981,0.605474352243125,998,0.593722325601319,998
"3699.4",0.99,0.991951710261569,994,0.992849846782431,979,0.655604018339246,998,0.645043887482392,998
"3700.4",0.99,0.994994994994995,999,0.995959595959596,990,0.709308595912704,999,0.703020468705037,999
"3701.4",0.99,0.995995995995996,999,0.996972754793138,991,0.804975639946271,998,0.798930177028442,998
"3702.4",0.99,0.98998998998999,999,0.990816326530612,980,0.635791603889413,999,0.623265501510459,999
"3703.4",0.99,0.992992992992993,999,0.992893401015228,985,0.700337182448549,999,0.690196572665539,999
"1.5",0.98,1,999,1,999,0.912827696068334,999,0.912827696068334,999
"2.5",0.98,0.991991991991992,999,0.991861648016277,983,0.798234066037799,999,0.784725674442644,999
"3.5",0.98,1,999,1,999,0.789442227491088,999,0.789442227491088,999
"4.5",0.98,0.994994994994995,999,0.994944388270981,989,0.466278077708849,999,0.461120287119097,999
"5.5",0.98,0.996996996996997,999,0.996978851963746,993,0.864503464350208,999,0.858900159896329,999
"6.5",0.98,0.980980980980981,999,0.982328482328482,962,0.719208153136303,998,0.693066619089302,998
"7.5",0.98,0.993993993993994,999,0.994939271255061,988,0.75128618944281,999,0.743330508543601,999
"8.5",0.98,0.998998998998999,999,0.998996990972919,997,0.837156417079789,999,0.83547000160027,999
"9.5",0.98,0.982982982982983,999,0.98343685300207,966,0.788585990456109,997,0.768817353006844,997
"10.5",0.98,1,999,1,999,0.823978620394391,999,0.823978620394391,999
"11.5",0.98,0.995995995995996,999,0.995963673057518,991,0.861205082814278,999,0.854164106424643,999
"12.5",0.98,0.987987987987988,999,0.988729508196721,976,0.722900929519662,998,0.70570742523567,998
"13.5",0.98,0.986986986986987,999,0.987679671457906,974,0.666925070136082,998,0.649831395607538,998
"14.5",0.98,0.971971971971972,999,0.976768743400211,947,0.884083874317948,997,0.84282360429453,997
